"Plot Title: 3"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10316939, SEN S/N: 10316939)","Intensity, Lux (LGR S/N: 10316939, SEN S/N: 10316939)","Coupler Detached (LGR S/N: 10316939)","Coupler Attached (LGR S/N: 10316939)","Host Connected (LGR S/N: 10316939)","Stopped (LGR S/N: 10316939)","End Of File (LGR S/N: 10316939)"
1521,05/19/22 12:41:41  AM,18.331,0.0,,,,,
1522,05/19/22 12:42:11  AM,18.331,0.0,,,,,
1523,05/19/22 12:42:41  AM,18.331,0.0,,,,,
1524,05/19/22 12:43:11  AM,18.331,0.0,,,,,
1525,05/19/22 12:43:41  AM,18.236,0.0,,,,,
1526,05/19/22 12:44:11  AM,18.236,0.0,,,,,
1527,05/19/22 12:44:41  AM,18.236,0.0,,,,,
1528,05/19/22 12:45:11  AM,18.236,0.0,,,,,
1529,05/19/22 12:45:41  AM,18.236,0.0,,,,,
1530,05/19/22 12:46:11  AM,18.236,0.0,,,,,
1531,05/19/22 12:46:41  AM,18.236,0.0,,,,,
1532,05/19/22 12:47:11  AM,18.236,0.0,,,,,
1533,05/19/22 12:47:41  AM,18.236,0.0,,,,,
1534,05/19/22 12:48:11  AM,18.236,0.0,,,,,
1535,05/19/22 12:48:41  AM,18.236,0.0,,,,,
1536,05/19/22 12:49:11  AM,18.236,0.0,,,,,
1537,05/19/22 12:49:41  AM,18.236,0.0,,,,,
1538,05/19/22 12:50:11  AM,18.236,0.0,,,,,
1539,05/19/22 12:50:41  AM,18.236,0.0,,,,,
1540,05/19/22 12:51:11  AM,18.236,0.0,,,,,
1541,05/19/22 12:51:41  AM,18.236,0.0,,,,,
1542,05/19/22 12:52:11  AM,18.236,0.0,,,,,
1543,05/19/22 12:52:41  AM,18.236,0.0,,,,,
1544,05/19/22 12:53:11  AM,18.236,0.0,,,,,
1545,05/19/22 12:53:41  AM,18.236,0.0,,,,,
1546,05/19/22 12:54:11  AM,18.140,0.0,,,,,
1547,05/19/22 12:54:41  AM,18.140,0.0,,,,,
1548,05/19/22 12:55:11  AM,18.140,0.0,,,,,
1549,05/19/22 12:55:41  AM,18.140,0.0,,,,,
1550,05/19/22 12:56:11  AM,18.140,0.0,,,,,
1551,05/19/22 12:56:41  AM,18.140,0.0,,,,,
1552,05/19/22 12:57:11  AM,18.140,0.0,,,,,
1553,05/19/22 12:57:41  AM,18.140,0.0,,,,,
1554,05/19/22 12:58:11  AM,18.140,0.0,,,,,
1555,05/19/22 12:58:41  AM,18.140,0.0,,,,,
1556,05/19/22 12:59:11  AM,18.140,0.0,,,,,
1557,05/19/22 12:59:41  AM,18.140,0.0,,,,,
1558,05/19/22 01:00:11  AM,18.140,0.0,,,,,
1559,05/19/22 01:00:41  AM,18.140,0.0,,,,,
1560,05/19/22 01:01:11  AM,18.140,0.0,,,,,
1561,05/19/22 01:01:41  AM,18.140,0.0,,,,,
1562,05/19/22 01:02:11  AM,18.140,0.0,,,,,
1563,05/19/22 01:02:41  AM,18.140,0.0,,,,,
1564,05/19/22 01:03:11  AM,18.045,0.0,,,,,
1565,05/19/22 01:03:41  AM,18.045,0.0,,,,,
1566,05/19/22 01:04:11  AM,18.045,0.0,,,,,
1567,05/19/22 01:04:41  AM,18.045,0.0,,,,,
1568,05/19/22 01:05:11  AM,18.045,0.0,,,,,
1569,05/19/22 01:05:41  AM,18.045,0.0,,,,,
1570,05/19/22 01:06:11  AM,18.045,0.0,,,,,
1571,05/19/22 01:06:41  AM,18.045,0.0,,,,,
1572,05/19/22 01:07:11  AM,18.045,0.0,,,,,
1573,05/19/22 01:07:41  AM,18.045,0.0,,,,,
1574,05/19/22 01:08:11  AM,18.045,0.0,,,,,
1575,05/19/22 01:08:41  AM,18.045,0.0,,,,,
1576,05/19/22 01:09:11  AM,18.045,0.0,,,,,
1577,05/19/22 01:09:41  AM,18.045,0.0,,,,,
1578,05/19/22 01:10:11  AM,18.045,0.0,,,,,
1579,05/19/22 01:10:41  AM,18.045,0.0,,,,,
1580,05/19/22 01:11:11  AM,18.045,0.0,,,,,
1581,05/19/22 01:11:41  AM,18.045,0.0,,,,,
1582,05/19/22 01:12:11  AM,18.045,0.0,,,,,
1583,05/19/22 01:12:41  AM,18.045,0.0,,,,,
1584,05/19/22 01:13:11  AM,17.950,0.0,,,,,
1585,05/19/22 01:13:41  AM,17.950,0.0,,,,,
1586,05/19/22 01:14:11  AM,17.950,0.0,,,,,
1587,05/19/22 01:14:41  AM,17.950,0.0,,,,,
1588,05/19/22 01:15:11  AM,17.950,0.0,,,,,
1589,05/19/22 01:15:41  AM,17.950,0.0,,,,,
1590,05/19/22 01:16:11  AM,17.950,0.0,,,,,
1591,05/19/22 01:16:41  AM,17.950,0.0,,,,,
1592,05/19/22 01:17:11  AM,17.950,0.0,,,,,
1593,05/19/22 01:17:41  AM,17.950,0.0,,,,,
1594,05/19/22 01:18:11  AM,17.950,0.0,,,,,
1595,05/19/22 01:18:41  AM,17.950,0.0,,,,,
1596,05/19/22 01:19:11  AM,17.950,0.0,,,,,
1597,05/19/22 01:19:41  AM,17.950,0.0,,,,,
1598,05/19/22 01:20:11  AM,17.950,0.0,,,,,
1599,05/19/22 01:20:41  AM,17.950,0.0,,,,,
1600,05/19/22 01:21:11  AM,17.855,0.0,,,,,
1601,05/19/22 01:21:41  AM,17.855,0.0,,,,,
1602,05/19/22 01:22:11  AM,17.855,0.0,,,,,
1603,05/19/22 01:22:41  AM,17.855,0.0,,,,,
1604,05/19/22 01:23:11  AM,17.855,0.0,,,,,
1605,05/19/22 01:23:41  AM,17.855,0.0,,,,,
1606,05/19/22 01:24:11  AM,17.855,0.0,,,,,
1607,05/19/22 01:24:41  AM,17.855,0.0,,,,,
1608,05/19/22 01:25:11  AM,17.855,0.0,,,,,
1609,05/19/22 01:25:41  AM,17.855,0.0,,,,,
1610,05/19/22 01:26:11  AM,17.855,0.0,,,,,
1611,05/19/22 01:26:41  AM,17.855,0.0,,,,,
1612,05/19/22 01:27:11  AM,17.855,0.0,,,,,
1613,05/19/22 01:27:41  AM,17.855,0.0,,,,,
1614,05/19/22 01:28:11  AM,17.855,0.0,,,,,
1615,05/19/22 01:28:41  AM,17.855,0.0,,,,,
1616,05/19/22 01:29:11  AM,17.855,0.0,,,,,
1617,05/19/22 01:29:41  AM,17.855,0.0,,,,,
1618,05/19/22 01:30:11  AM,17.855,0.0,,,,,
1619,05/19/22 01:30:41  AM,17.855,0.0,,,,,
1620,05/19/22 01:31:11  AM,17.760,0.0,,,,,
1621,05/19/22 01:31:41  AM,17.760,0.0,,,,,
1622,05/19/22 01:32:11  AM,17.760,0.0,,,,,
1623,05/19/22 01:32:41  AM,17.760,0.0,,,,,
1624,05/19/22 01:33:11  AM,17.760,0.0,,,,,
1625,05/19/22 01:33:41  AM,17.760,0.0,,,,,
1626,05/19/22 01:34:11  AM,17.760,0.0,,,,,
1627,05/19/22 01:34:41  AM,17.760,0.0,,,,,
1628,05/19/22 01:35:11  AM,17.760,0.0,,,,,
1629,05/19/22 01:35:41  AM,17.760,0.0,,,,,
1630,05/19/22 01:36:11  AM,17.760,0.0,,,,,
1631,05/19/22 01:36:41  AM,17.760,0.0,,,,,
1632,05/19/22 01:37:11  AM,17.760,0.0,,,,,
1633,05/19/22 01:37:41  AM,17.760,0.0,,,,,
1634,05/19/22 01:38:11  AM,17.760,0.0,,,,,
1635,05/19/22 01:38:41  AM,17.760,0.0,,,,,
1636,05/19/22 01:39:11  AM,17.760,0.0,,,,,
1637,05/19/22 01:39:41  AM,17.665,0.0,,,,,
1638,05/19/22 01:40:11  AM,17.760,0.0,,,,,
1639,05/19/22 01:40:41  AM,17.665,0.0,,,,,
1640,05/19/22 01:41:11  AM,17.665,0.0,,,,,
1641,05/19/22 01:41:41  AM,17.665,0.0,,,,,
1642,05/19/22 01:42:11  AM,17.665,0.0,,,,,
1643,05/19/22 01:42:41  AM,17.665,0.0,,,,,
1644,05/19/22 01:43:11  AM,17.665,0.0,,,,,
1645,05/19/22 01:43:41  AM,17.665,0.0,,,,,
1646,05/19/22 01:44:11  AM,17.665,0.0,,,,,
1647,05/19/22 01:44:41  AM,17.665,0.0,,,,,
1648,05/19/22 01:45:11  AM,17.665,0.0,,,,,
1649,05/19/22 01:45:41  AM,17.665,0.0,,,,,
1650,05/19/22 01:46:11  AM,17.665,0.0,,,,,
1651,05/19/22 01:46:41  AM,17.665,0.0,,,,,
1652,05/19/22 01:47:11  AM,17.665,0.0,,,,,
1653,05/19/22 01:47:41  AM,17.665,0.0,,,,,
1654,05/19/22 01:48:11  AM,17.665,0.0,,,,,
1655,05/19/22 01:48:41  AM,17.665,0.0,,,,,
1656,05/19/22 01:49:11  AM,17.665,0.0,,,,,
1657,05/19/22 01:49:41  AM,17.665,0.0,,,,,
1658,05/19/22 01:50:11  AM,17.570,0.0,,,,,
1659,05/19/22 01:50:41  AM,17.570,0.0,,,,,
1660,05/19/22 01:51:11  AM,17.570,0.0,,,,,
1661,05/19/22 01:51:41  AM,17.570,0.0,,,,,
1662,05/19/22 01:52:11  AM,17.570,0.0,,,,,
1663,05/19/22 01:52:41  AM,17.570,0.0,,,,,
1664,05/19/22 01:53:11  AM,17.570,0.0,,,,,
1665,05/19/22 01:53:41  AM,17.570,0.0,,,,,
1666,05/19/22 01:54:11  AM,17.570,0.0,,,,,
1667,05/19/22 01:54:41  AM,17.570,0.0,,,,,
1668,05/19/22 01:55:11  AM,17.570,0.0,,,,,
1669,05/19/22 01:55:41  AM,17.570,0.0,,,,,
1670,05/19/22 01:56:11  AM,17.570,0.0,,,,,
1671,05/19/22 01:56:41  AM,17.570,0.0,,,,,
1672,05/19/22 01:57:11  AM,17.570,0.0,,,,,
1673,05/19/22 01:57:41  AM,17.570,0.0,,,,,
1674,05/19/22 01:58:11  AM,17.570,0.0,,,,,
1675,05/19/22 01:58:41  AM,17.570,0.0,,,,,
1676,05/19/22 01:59:11  AM,17.570,0.0,,,,,
1677,05/19/22 01:59:41  AM,17.570,0.0,,,,,
1678,05/19/22 02:00:11  AM,17.570,0.0,,,,,
1679,05/19/22 02:00:41  AM,17.570,0.0,,,,,
1680,05/19/22 02:01:11  AM,17.475,0.0,,,,,
1681,05/19/22 02:01:41  AM,17.475,0.0,,,,,
1682,05/19/22 02:02:11  AM,17.475,0.0,,,,,
1683,05/19/22 02:02:41  AM,17.475,0.0,,,,,
1684,05/19/22 02:03:11  AM,17.475,0.0,,,,,
1685,05/19/22 02:03:41  AM,17.475,0.0,,,,,
1686,05/19/22 02:04:11  AM,17.475,0.0,,,,,
1687,05/19/22 02:04:41  AM,17.475,0.0,,,,,
1688,05/19/22 02:05:11  AM,17.475,0.0,,,,,
1689,05/19/22 02:05:41  AM,17.475,0.0,,,,,
1690,05/19/22 02:06:11  AM,17.475,0.0,,,,,
1691,05/19/22 02:06:41  AM,17.475,0.0,,,,,
1692,05/19/22 02:07:11  AM,17.475,0.0,,,,,
1693,05/19/22 02:07:41  AM,17.475,0.0,,,,,
1694,05/19/22 02:08:11  AM,17.475,0.0,,,,,
1695,05/19/22 02:08:41  AM,17.475,0.0,,,,,
1696,05/19/22 02:09:11  AM,17.475,0.0,,,,,
1697,05/19/22 02:09:41  AM,17.475,0.0,,,,,
1698,05/19/22 02:10:11  AM,17.475,0.0,,,,,
1699,05/19/22 02:10:41  AM,17.475,0.0,,,,,
1700,05/19/22 02:11:11  AM,17.379,0.0,,,,,
1701,05/19/22 02:11:41  AM,17.379,0.0,,,,,
1702,05/19/22 02:12:11  AM,17.475,0.0,,,,,
1703,05/19/22 02:12:41  AM,17.379,0.0,,,,,
1704,05/19/22 02:13:11  AM,17.379,0.0,,,,,
1705,05/19/22 02:13:41  AM,17.379,0.0,,,,,
1706,05/19/22 02:14:11  AM,17.379,0.0,,,,,
1707,05/19/22 02:14:41  AM,17.379,0.0,,,,,
1708,05/19/22 02:15:11  AM,17.379,0.0,,,,,
1709,05/19/22 02:15:41  AM,17.379,0.0,,,,,
1710,05/19/22 02:16:11  AM,17.379,0.0,,,,,
1711,05/19/22 02:16:41  AM,17.379,0.0,,,,,
1712,05/19/22 02:17:11  AM,17.379,0.0,,,,,
1713,05/19/22 02:17:41  AM,17.379,0.0,,,,,
1714,05/19/22 02:18:11  AM,17.379,0.0,,,,,
1715,05/19/22 02:18:41  AM,17.379,0.0,,,,,
1716,05/19/22 02:19:11  AM,17.379,0.0,,,,,
1717,05/19/22 02:19:41  AM,17.379,0.0,,,,,
1718,05/19/22 02:20:11  AM,17.284,0.0,,,,,
1719,05/19/22 02:20:41  AM,17.284,0.0,,,,,
1720,05/19/22 02:21:11  AM,17.284,0.0,,,,,
1721,05/19/22 02:21:41  AM,17.284,0.0,,,,,
1722,05/19/22 02:22:11  AM,17.284,0.0,,,,,
1723,05/19/22 02:22:41  AM,17.284,0.0,,,,,
1724,05/19/22 02:23:11  AM,17.284,0.0,,,,,
1725,05/19/22 02:23:41  AM,17.284,0.0,,,,,
1726,05/19/22 02:24:11  AM,17.284,0.0,,,,,
1727,05/19/22 02:24:41  AM,17.284,0.0,,,,,
1728,05/19/22 02:25:11  AM,17.284,0.0,,,,,
1729,05/19/22 02:25:41  AM,17.284,0.0,,,,,
1730,05/19/22 02:26:11  AM,17.284,0.0,,,,,
1731,05/19/22 02:26:41  AM,17.284,0.0,,,,,
1732,05/19/22 02:27:11  AM,17.284,0.0,,,,,
1733,05/19/22 02:27:41  AM,17.284,0.0,,,,,
1734,05/19/22 02:28:11  AM,17.284,0.0,,,,,
1735,05/19/22 02:28:41  AM,17.189,0.0,,,,,
1736,05/19/22 02:29:11  AM,17.284,0.0,,,,,
1737,05/19/22 02:29:41  AM,17.284,0.0,,,,,
1738,05/19/22 02:30:11  AM,17.189,0.0,,,,,
1739,05/19/22 02:30:41  AM,17.189,0.0,,,,,
1740,05/19/22 02:31:11  AM,17.189,0.0,,,,,
1741,05/19/22 02:31:41  AM,17.189,0.0,,,,,
1742,05/19/22 02:32:11  AM,17.189,0.0,,,,,
1743,05/19/22 02:32:41  AM,17.189,0.0,,,,,
1744,05/19/22 02:33:11  AM,17.189,0.0,,,,,
1745,05/19/22 02:33:41  AM,17.189,0.0,,,,,
1746,05/19/22 02:34:11  AM,17.189,0.0,,,,,
1747,05/19/22 02:34:41  AM,17.189,0.0,,,,,
1748,05/19/22 02:35:11  AM,17.189,0.0,,,,,
1749,05/19/22 02:35:41  AM,17.189,0.0,,,,,
1750,05/19/22 02:36:11  AM,17.189,0.0,,,,,
1751,05/19/22 02:36:41  AM,17.189,0.0,,,,,
1752,05/19/22 02:37:11  AM,17.189,0.0,,,,,
1753,05/19/22 02:37:41  AM,17.189,0.0,,,,,
1754,05/19/22 02:38:11  AM,17.189,0.0,,,,,
1755,05/19/22 02:38:41  AM,17.189,0.0,,,,,
1756,05/19/22 02:39:11  AM,17.189,0.0,,,,,
1757,05/19/22 02:39:41  AM,17.189,0.0,,,,,
1758,05/19/22 02:40:11  AM,17.094,0.0,,,,,
1759,05/19/22 02:40:41  AM,17.189,0.0,,,,,
1760,05/19/22 02:41:11  AM,17.094,0.0,,,,,
1761,05/19/22 02:41:41  AM,17.094,0.0,,,,,
1762,05/19/22 02:42:11  AM,17.094,0.0,,,,,
1763,05/19/22 02:42:41  AM,17.094,0.0,,,,,
1764,05/19/22 02:43:11  AM,17.094,0.0,,,,,
1765,05/19/22 02:43:41  AM,17.094,0.0,,,,,
1766,05/19/22 02:44:11  AM,17.094,0.0,,,,,
1767,05/19/22 02:44:41  AM,17.094,0.0,,,,,
1768,05/19/22 02:45:11  AM,17.094,0.0,,,,,
1769,05/19/22 02:45:41  AM,17.094,0.0,,,,,
1770,05/19/22 02:46:11  AM,17.094,0.0,,,,,
1771,05/19/22 02:46:41  AM,17.094,0.0,,,,,
1772,05/19/22 02:47:11  AM,17.094,0.0,,,,,
1773,05/19/22 02:47:41  AM,17.094,0.0,,,,,
1774,05/19/22 02:48:11  AM,17.094,0.0,,,,,
1775,05/19/22 02:48:41  AM,17.094,0.0,,,,,
1776,05/19/22 02:49:11  AM,17.094,0.0,,,,,
1777,05/19/22 02:49:41  AM,17.094,0.0,,,,,
1778,05/19/22 02:50:11  AM,16.999,0.0,,,,,
1779,05/19/22 02:50:41  AM,16.999,0.0,,,,,
1780,05/19/22 02:51:11  AM,16.999,0.0,,,,,
1781,05/19/22 02:51:41  AM,16.999,0.0,,,,,
1782,05/19/22 02:52:11  AM,16.999,0.0,,,,,
1783,05/19/22 02:52:41  AM,16.999,0.0,,,,,
1784,05/19/22 02:53:11  AM,16.999,0.0,,,,,
1785,05/19/22 02:53:41  AM,16.999,0.0,,,,,
1786,05/19/22 02:54:11  AM,16.999,0.0,,,,,
1787,05/19/22 02:54:41  AM,16.999,0.0,,,,,
1788,05/19/22 02:55:11  AM,16.999,0.0,,,,,
1789,05/19/22 02:55:41  AM,16.999,0.0,,,,,
1790,05/19/22 02:56:11  AM,16.999,0.0,,,,,
1791,05/19/22 02:56:41  AM,16.999,0.0,,,,,
1792,05/19/22 02:57:11  AM,16.999,0.0,,,,,
1793,05/19/22 02:57:41  AM,16.999,0.0,,,,,
1794,05/19/22 02:58:11  AM,16.999,0.0,,,,,
1795,05/19/22 02:58:41  AM,16.903,0.0,,,,,
1796,05/19/22 02:59:11  AM,16.903,0.0,,,,,
1797,05/19/22 02:59:41  AM,16.903,0.0,,,,,
1798,05/19/22 03:00:11  AM,16.903,0.0,,,,,
1799,05/19/22 03:00:41  AM,16.903,0.0,,,,,
1800,05/19/22 03:01:11  AM,16.903,0.0,,,,,
1801,05/19/22 03:01:41  AM,16.903,0.0,,,,,
1802,05/19/22 03:02:11  AM,16.903,0.0,,,,,
1803,05/19/22 03:02:41  AM,16.903,0.0,,,,,
1804,05/19/22 03:03:11  AM,16.903,0.0,,,,,
1805,05/19/22 03:03:41  AM,16.903,0.0,,,,,
1806,05/19/22 03:04:11  AM,16.903,0.0,,,,,
1807,05/19/22 03:04:41  AM,16.903,0.0,,,,,
1808,05/19/22 03:05:11  AM,16.903,0.0,,,,,
1809,05/19/22 03:05:41  AM,16.903,0.0,,,,,
1810,05/19/22 03:06:11  AM,16.903,0.0,,,,,
1811,05/19/22 03:06:41  AM,16.903,0.0,,,,,
1812,05/19/22 03:07:11  AM,16.903,0.0,,,,,
1813,05/19/22 03:07:41  AM,16.903,0.0,,,,,
1814,05/19/22 03:08:11  AM,16.808,0.0,,,,,
1815,05/19/22 03:08:41  AM,16.808,0.0,,,,,
1816,05/19/22 03:09:11  AM,16.808,0.0,,,,,
1817,05/19/22 03:09:41  AM,16.808,0.0,,,,,
1818,05/19/22 03:10:11  AM,16.808,0.0,,,,,
1819,05/19/22 03:10:41  AM,16.808,0.0,,,,,
1820,05/19/22 03:11:11  AM,16.808,0.0,,,,,
1821,05/19/22 03:11:41  AM,16.808,0.0,,,,,
1822,05/19/22 03:12:11  AM,16.808,0.0,,,,,
1823,05/19/22 03:12:41  AM,16.808,0.0,,,,,
1824,05/19/22 03:13:11  AM,16.808,0.0,,,,,
1825,05/19/22 03:13:41  AM,16.808,0.0,,,,,
1826,05/19/22 03:14:11  AM,16.808,0.0,,,,,
1827,05/19/22 03:14:41  AM,16.808,0.0,,,,,
1828,05/19/22 03:15:11  AM,16.808,0.0,,,,,
1829,05/19/22 03:15:41  AM,16.808,0.0,,,,,
1830,05/19/22 03:16:11  AM,16.808,0.0,,,,,
1831,05/19/22 03:16:41  AM,16.808,0.0,,,,,
1832,05/19/22 03:17:11  AM,16.713,0.0,,,,,
1833,05/19/22 03:17:41  AM,16.713,0.0,,,,,
1834,05/19/22 03:18:11  AM,16.713,0.0,,,,,
1835,05/19/22 03:18:41  AM,16.713,0.0,,,,,
1836,05/19/22 03:19:11  AM,16.713,0.0,,,,,
1837,05/19/22 03:19:41  AM,16.713,0.0,,,,,
1838,05/19/22 03:20:11  AM,16.713,0.0,,,,,
1839,05/19/22 03:20:41  AM,16.713,0.0,,,,,
1840,05/19/22 03:21:11  AM,16.713,0.0,,,,,
1841,05/19/22 03:21:41  AM,16.713,0.0,,,,,
1842,05/19/22 03:22:11  AM,16.713,0.0,,,,,
1843,05/19/22 03:22:41  AM,16.713,0.0,,,,,
1844,05/19/22 03:23:11  AM,16.713,0.0,,,,,
1845,05/19/22 03:23:41  AM,16.713,0.0,,,,,
1846,05/19/22 03:24:11  AM,16.713,0.0,,,,,
1847,05/19/22 03:24:41  AM,16.713,0.0,,,,,
1848,05/19/22 03:25:11  AM,16.713,0.0,,,,,
1849,05/19/22 03:25:41  AM,16.713,0.0,,,,,
1850,05/19/22 03:26:11  AM,16.713,0.0,,,,,
1851,05/19/22 03:26:41  AM,16.618,0.0,,,,,
1852,05/19/22 03:27:11  AM,16.618,0.0,,,,,
1853,05/19/22 03:27:41  AM,16.618,0.0,,,,,
1854,05/19/22 03:28:11  AM,16.618,0.0,,,,,
1855,05/19/22 03:28:41  AM,16.618,0.0,,,,,
1856,05/19/22 03:29:11  AM,16.618,0.0,,,,,
1857,05/19/22 03:29:41  AM,16.618,0.0,,,,,
1858,05/19/22 03:30:11  AM,16.618,0.0,,,,,
1859,05/19/22 03:30:41  AM,16.618,0.0,,,,,
1860,05/19/22 03:31:11  AM,16.618,0.0,,,,,
1861,05/19/22 03:31:41  AM,16.618,0.0,,,,,
1862,05/19/22 03:32:11  AM,16.618,0.0,,,,,
1863,05/19/22 03:32:41  AM,16.618,0.0,,,,,
1864,05/19/22 03:33:11  AM,16.618,0.0,,,,,
1865,05/19/22 03:33:41  AM,16.618,0.0,,,,,
1866,05/19/22 03:34:11  AM,16.618,0.0,,,,,
1867,05/19/22 03:34:41  AM,16.618,0.0,,,,,
1868,05/19/22 03:35:11  AM,16.523,0.0,,,,,
1869,05/19/22 03:35:41  AM,16.523,0.0,,,,,
1870,05/19/22 03:36:11  AM,16.523,0.0,,,,,
1871,05/19/22 03:36:41  AM,16.523,0.0,,,,,
1872,05/19/22 03:37:11  AM,16.523,0.0,,,,,
1873,05/19/22 03:37:41  AM,16.523,0.0,,,,,
1874,05/19/22 03:38:11  AM,16.523,0.0,,,,,
1875,05/19/22 03:38:41  AM,16.523,0.0,,,,,
1876,05/19/22 03:39:11  AM,16.523,0.0,,,,,
1877,05/19/22 03:39:41  AM,16.523,0.0,,,,,
1878,05/19/22 03:40:11  AM,16.523,0.0,,,,,
1879,05/19/22 03:40:41  AM,16.523,0.0,,,,,
1880,05/19/22 03:41:11  AM,16.523,0.0,,,,,
1881,05/19/22 03:41:41  AM,16.523,0.0,,,,,
1882,05/19/22 03:42:11  AM,16.523,0.0,,,,,
1883,05/19/22 03:42:41  AM,16.523,0.0,,,,,
1884,05/19/22 03:43:11  AM,16.523,0.0,,,,,
1885,05/19/22 03:43:41  AM,16.523,0.0,,,,,
1886,05/19/22 03:44:11  AM,16.523,0.0,,,,,
1887,05/19/22 03:44:41  AM,16.523,0.0,,,,,
1888,05/19/22 03:45:11  AM,16.427,0.0,,,,,
1889,05/19/22 03:45:41  AM,16.427,0.0,,,,,
1890,05/19/22 03:46:11  AM,16.427,0.0,,,,,
1891,05/19/22 03:46:41  AM,16.427,0.0,,,,,
1892,05/19/22 03:47:11  AM,16.427,0.0,,,,,
1893,05/19/22 03:47:41  AM,16.427,0.0,,,,,
1894,05/19/22 03:48:11  AM,16.427,0.0,,,,,
1895,05/19/22 03:48:41  AM,16.427,0.0,,,,,
1896,05/19/22 03:49:11  AM,16.427,0.0,,,,,
1897,05/19/22 03:49:41  AM,16.427,0.0,,,,,
1898,05/19/22 03:50:11  AM,16.427,0.0,,,,,
1899,05/19/22 03:50:41  AM,16.427,0.0,,,,,
1900,05/19/22 03:51:11  AM,16.427,0.0,,,,,
1901,05/19/22 03:51:41  AM,16.427,0.0,,,,,
1902,05/19/22 03:52:11  AM,16.427,0.0,,,,,
1903,05/19/22 03:52:41  AM,16.427,0.0,,,,,
1904,05/19/22 03:53:11  AM,16.427,0.0,,,,,
1905,05/19/22 03:53:41  AM,16.427,0.0,,,,,
1906,05/19/22 03:54:11  AM,16.332,0.0,,,,,
1907,05/19/22 03:54:41  AM,16.332,0.0,,,,,
1908,05/19/22 03:55:11  AM,16.332,0.0,,,,,
1909,05/19/22 03:55:41  AM,16.332,0.0,,,,,
1910,05/19/22 03:56:11  AM,16.332,0.0,,,,,
1911,05/19/22 03:56:41  AM,16.332,0.0,,,,,
1912,05/19/22 03:57:11  AM,16.332,0.0,,,,,
1913,05/19/22 03:57:41  AM,16.332,0.0,,,,,
1914,05/19/22 03:58:11  AM,16.332,0.0,,,,,
1915,05/19/22 03:58:41  AM,16.332,0.0,,,,,
1916,05/19/22 03:59:11  AM,16.332,0.0,,,,,
1917,05/19/22 03:59:41  AM,16.332,0.0,,,,,
1918,05/19/22 04:00:11  AM,16.332,0.0,,,,,
1919,05/19/22 04:00:41  AM,16.332,0.0,,,,,
1920,05/19/22 04:01:11  AM,16.332,0.0,,,,,
1921,05/19/22 04:01:41  AM,16.332,0.0,,,,,
1922,05/19/22 04:02:11  AM,16.332,0.0,,,,,
1923,05/19/22 04:02:41  AM,16.332,0.0,,,,,
1924,05/19/22 04:03:11  AM,16.237,0.0,,,,,
1925,05/19/22 04:03:41  AM,16.237,0.0,,,,,
1926,05/19/22 04:04:11  AM,16.237,0.0,,,,,
1927,05/19/22 04:04:41  AM,16.237,0.0,,,,,
1928,05/19/22 04:05:11  AM,16.237,0.0,,,,,
1929,05/19/22 04:05:41  AM,16.237,0.0,,,,,
1930,05/19/22 04:06:11  AM,16.237,0.0,,,,,
1931,05/19/22 04:06:41  AM,16.237,0.0,,,,,
1932,05/19/22 04:07:11  AM,16.237,0.0,,,,,
1933,05/19/22 04:07:41  AM,16.237,0.0,,,,,
1934,05/19/22 04:08:11  AM,16.237,0.0,,,,,
1935,05/19/22 04:08:41  AM,16.237,0.0,,,,,
1936,05/19/22 04:09:11  AM,16.237,0.0,,,,,
1937,05/19/22 04:09:41  AM,16.237,0.0,,,,,
1938,05/19/22 04:10:11  AM,16.237,0.0,,,,,
1939,05/19/22 04:10:41  AM,16.237,0.0,,,,,
1940,05/19/22 04:11:11  AM,16.237,0.0,,,,,
1941,05/19/22 04:11:41  AM,16.237,0.0,,,,,
1942,05/19/22 04:12:11  AM,16.237,0.0,,,,,
1943,05/19/22 04:12:41  AM,16.237,0.0,,,,,
1944,05/19/22 04:13:11  AM,16.141,0.0,,,,,
1945,05/19/22 04:13:41  AM,16.141,0.0,,,,,
1946,05/19/22 04:14:11  AM,16.141,0.0,,,,,
1947,05/19/22 04:14:41  AM,16.141,0.0,,,,,
1948,05/19/22 04:15:11  AM,16.141,0.0,,,,,
1949,05/19/22 04:15:41  AM,16.141,0.0,,,,,
1950,05/19/22 04:16:11  AM,16.141,0.0,,,,,
1951,05/19/22 04:16:41  AM,16.141,0.0,,,,,
1952,05/19/22 04:17:11  AM,16.141,0.0,,,,,
1953,05/19/22 04:17:41  AM,16.141,0.0,,,,,
1954,05/19/22 04:18:11  AM,16.141,0.0,,,,,
1955,05/19/22 04:18:41  AM,16.141,0.0,,,,,
1956,05/19/22 04:19:11  AM,16.141,0.0,,,,,
1957,05/19/22 04:19:41  AM,16.141,0.0,,,,,
1958,05/19/22 04:20:11  AM,16.141,0.0,,,,,
1959,05/19/22 04:20:41  AM,16.141,0.0,,,,,
1960,05/19/22 04:21:11  AM,16.141,0.0,,,,,
1961,05/19/22 04:21:41  AM,16.141,0.0,,,,,
1962,05/19/22 04:22:11  AM,16.141,0.0,,,,,
1963,05/19/22 04:22:41  AM,16.141,0.0,,,,,
1964,05/19/22 04:23:11  AM,16.046,0.0,,,,,
1965,05/19/22 04:23:41  AM,16.141,0.0,,,,,
