,,"1756412820,",,8/28/2025,"20:27:00,",8/28/2025,"16:27:00,","3.480000,","18.314000,","0.114000,","1.211978,",0.909
,,"1756413420,",,8/28/2025,"20:37:00,",8/28/2025,"16:37:00,","3.480000,","18.314000,","0.114000,","1.211978,",0.909
,,"1756414020,",,8/28/2025,"20:47:00,",8/28/2025,"16:47:00,","3.480000,","18.356000,","0.114000,","1.213017,",0.909
,,"1756414620,",,8/28/2025,"20:57:00,",8/28/2025,"16:57:00,","3.480000,","18.331000,","0.114000,","1.212398,",0.909
,,"1756415220,",,8/28/2025,"21:07:00,",8/28/2025,"17:07:00,","3.480000,","18.348000,","0.114000,","1.212819,",0.909
,,"1756415820,",,8/28/2025,"21:17:00,",8/28/2025,"17:17:00,","3.480000,","18.348000,","0.114000,","1.212819,",0.909
,,"1756416420,",,8/28/2025,"21:27:00,",8/28/2025,"17:27:00,","3.480000,","18.373000,","0.114000,","1.213438,",0.909
,,"1756417020,",,8/28/2025,"21:37:00,",8/28/2025,"17:37:00,","3.480000,","18.365000,","0.114000,","1.213240,",0.909
,,"1756417620,",,8/28/2025,"21:47:00,",8/28/2025,"17:47:00,","3.480000,","18.356000,","0.114000,","1.213017,",0.909
,,"1756418220,",,8/28/2025,"21:57:00,",8/28/2025,"17:57:00,","3.480000,","18.381000,","0.114000,","1.213636,",0.909
,,"1756418820,",,8/28/2025,"22:07:00,",8/28/2025,"18:07:00,","3.480000,","18.390000,","0.114000,","1.213859,",0.909
,,"1756419420,",,8/28/2025,"22:17:00,",8/28/2025,"18:17:00,","3.480000,","18.390000,","0.114000,","1.213859,",0.909
,,"1756420020,",,8/28/2025,"22:27:00,",8/28/2025,"18:27:00,","3.480000,","18.415000,","0.113000,","1.203824,",0.909
,,"1756420620,",,8/28/2025,"22:37:00,",8/28/2025,"18:37:00,","3.480000,","18.415000,","0.114000,","1.214477,",0.909
,,"1756421220,",,8/28/2025,"22:47:00,",8/28/2025,"18:47:00,","3.480000,","18.407000,","0.114000,","1.214279,",0.909
,,"1756421820,",,8/28/2025,"22:57:00,",8/28/2025,"18:57:00,","3.480000,","18.423000,","0.114000,","1.214676,",0.909
,,"1756422420,",,8/28/2025,"23:07:00,",8/28/2025,"19:07:00,","3.480000,","18.423000,","0.114000,","1.214676,",0.909
,,"1756423020,",,8/28/2025,"23:17:00,",8/28/2025,"19:17:00,","3.480000,","18.440000,","0.114000,","1.215096,",0.909
,,"1756423620,",,8/28/2025,"23:27:00,",8/28/2025,"19:27:00,","3.480000,","18.440000,","0.114000,","1.215096,",0.909
,,"1756424220,",,8/28/2025,"23:37:00,",8/28/2025,"19:37:00,","3.480000,","18.432000,","0.113000,","1.204241,",0.909
,,"1756424820,",,8/28/2025,"23:47:00,",8/28/2025,"19:47:00,","3.480000,","18.449000,","0.114000,","1.215319,",0.909
,,"1756425420,",,8/28/2025,"23:57:00,",8/28/2025,"19:57:00,","3.480000,","18.466000,","0.113000,","1.205076,",0.909
,,"1756426020,",,8/29/2025,"00:07:00,",8/28/2025,"20:07:00,","3.480000,","18.457000,","0.114000,","1.215517,",0.909
,,"1756426620,",,8/29/2025,"00:17:00,",8/28/2025,"20:17:00,","3.480000,","18.474000,","0.113000,","1.205272,",0.909
,,"1756427220,",,8/29/2025,"00:27:00,",8/28/2025,"20:27:00,","3.480000,","18.491000,","0.113000,","1.205689,",0.909
,,"1756427820,",,8/29/2025,"00:37:00,",8/28/2025,"20:37:00,","3.480000,","18.482000,","0.113000,","1.205469,",0.909
,,"1756428420,",,8/29/2025,"00:47:00,",8/28/2025,"20:47:00,","3.480000,","18.491000,","0.113000,","1.205689,",0.909
,,"1756429020,",,8/29/2025,"00:57:00,",8/28/2025,"20:57:00,","3.480000,","18.508000,","0.113000,","1.206107,",0.909
,,"1756429620,",,8/29/2025,"01:07:00,",8/28/2025,"21:07:00,","3.480000,","18.508000,","0.113000,","1.206107,",0.909
,,"1756430220,",,8/29/2025,"01:17:00,",8/28/2025,"21:17:00,","3.480000,","18.499000,","0.113000,","1.205886,",0.909
,,"1756430820,",,8/29/2025,"01:27:00,",8/28/2025,"21:27:00,","3.480000,","18.516000,","0.113000,","1.206303,",0.909
,,"1756431420,",,8/29/2025,"01:37:00,",8/28/2025,"21:37:00,","3.480000,","18.524000,","0.113000,","1.206500,",0.909
,,"1756432020,",,8/29/2025,"01:47:00,",8/28/2025,"21:47:00,","3.480000,","18.533000,","0.113000,","1.206721,",0.909
,,"1756432620,",,8/29/2025,"01:57:00,",8/28/2025,"21:57:00,","3.480000,","18.508000,","0.114000,","1.216780,",0.909
,,"1756433220,",,8/29/2025,"02:07:00,",8/28/2025,"22:07:00,","3.480000,","18.524000,","0.113000,","1.206500,",0.909
,,"1756433820,",,8/29/2025,"02:17:00,",8/28/2025,"22:17:00,","3.480000,","18.558000,","0.113000,","1.207334,",0.909
,,"1756434420,",,8/29/2025,"02:27:00,",8/28/2025,"22:27:00,","3.480000,","18.524000,","0.113000,","1.206500,",0.909
,,"1756435020,",,8/29/2025,"02:37:00,",8/28/2025,"22:37:00,","3.480000,","18.524000,","0.113000,","1.206500,",0.909
,,"1756435620,",,8/29/2025,"02:47:00,",8/28/2025,"22:47:00,","3.480000,","18.550000,","0.113000,","1.207138,",0.909
,,"1756436220,",,8/29/2025,"02:57:00,",8/28/2025,"22:57:00,","3.480000,","18.558000,","0.112000,","1.196650,",0.909
,,"1756436820,",,8/29/2025,"03:07:00,",8/28/2025,"23:07:00,","3.480000,","18.558000,","0.113000,","1.207334,",0.909
,,"1756437420,",,8/29/2025,"03:17:00,",8/28/2025,"23:17:00,","3.480000,","18.558000,","0.113000,","1.207334,",0.909
,,"1756438020,",,8/29/2025,"03:27:00,",8/28/2025,"23:27:00,","3.480000,","18.558000,","0.113000,","1.207334,",0.909
,,"1756438620,",,8/29/2025,"03:37:00,",8/28/2025,"23:37:00,","3.480000,","18.609000,","0.113000,","1.208587,",0.909
,,"1756439220,",,8/29/2025,"03:47:00,",8/28/2025,"23:47:00,","3.480000,","18.600000,","0.113000,","1.208366,",0.909
,,"1756439820,",,8/29/2025,"03:57:00,",8/28/2025,"23:57:00,","3.480000,","18.567000,","0.113000,","1.207555,",0.909
,,"1756440420,",,8/29/2025,"04:07:00,",8/29/2025,"00:07:00,","3.480000,","18.567000,","0.114000,","1.218242,",0.909
,,"1756441020,",,8/29/2025,"04:17:00,",8/29/2025,"00:17:00,","3.480000,","18.533000,","0.114000,","1.217399,",0.909
,,"1756441620,",,8/29/2025,"04:27:00,",8/29/2025,"00:27:00,","3.480000,","18.524000,","0.113000,","1.206500,",0.909
,,"1756442220,",,8/29/2025,"04:37:00,",8/29/2025,"00:37:00,","3.480000,","18.491000,","0.113000,","1.205689,",0.909
,,"1756442820,",,8/29/2025,"04:47:00,",8/29/2025,"00:47:00,","3.480000,","18.457000,","0.114000,","1.215517,",0.909
,,"1756443420,",,8/29/2025,"04:57:00,",8/29/2025,"00:57:00,","3.480000,","18.440000,","0.113000,","1.204438,",0.909
,,"1756444020,",,8/29/2025,"05:07:00,",8/29/2025,"01:07:00,","3.480000,","18.381000,","0.114000,","1.213636,",0.909
,,"1756444620,",,8/29/2025,"05:17:00,",8/29/2025,"01:17:00,","3.480000,","18.365000,","0.115000,","1.223882,",0.909
,,"1756445220,",,8/29/2025,"05:27:00,",8/29/2025,"01:27:00,","3.480000,","18.331000,","0.114000,","1.212398,",0.909
,,"1756445820,",,8/29/2025,"05:37:00,",8/29/2025,"01:37:00,","3.480000,","18.331000,","0.114000,","1.212398,",0.909
,,"1756446420,",,8/29/2025,"05:47:00,",8/29/2025,"01:47:00,","3.480000,","18.297000,","0.114000,","1.211557,",0.909
,,"1756447020,",,8/29/2025,"05:57:00,",8/29/2025,"01:57:00,","3.480000,","18.297000,","0.114000,","1.211557,",0.909
,,"1756447620,",,8/29/2025,"06:07:00,",8/29/2025,"02:07:00,","3.480000,","18.289000,","0.115000,","1.221985,",0.909
,,"1756448220,",,8/29/2025,"06:17:00,",8/29/2025,"02:17:00,","3.480000,","18.255000,","0.114000,","1.210518,",0.909
,,"1756448820,",,8/29/2025,"06:27:00,",8/29/2025,"02:27:00,","3.480000,","18.238000,","0.115000,","1.220712,",0.909
,,"1756449420,",,8/29/2025,"06:37:00,",8/29/2025,"02:37:00,","3.480000,","18.213000,","0.115000,","1.220088,",0.909
,,"1756450020,",,8/29/2025,"06:47:00,",8/29/2025,"02:47:00,","3.480000,","18.204000,","0.115000,","1.219863,",0.909
,,"1756450620,",,8/29/2025,"06:57:00,",8/29/2025,"02:57:00,","3.480000,","18.188000,","0.115000,","1.219464,",0.909
,,"1756451220,",,8/29/2025,"07:07:00,",8/29/2025,"03:07:00,","3.480000,","18.162000,","0.115000,","1.218816,",0.909
,,"1756451820,",,8/29/2025,"07:17:00,",8/29/2025,"03:17:00,","3.480000,","18.129000,","0.115000,","1.217992,",0.909
,,"1756452420,",,8/29/2025,"07:27:00,",8/29/2025,"03:27:00,","3.480000,","18.112000,","0.115000,","1.217568,",0.909
,,"1756453020,",,8/29/2025,"07:37:00,",8/29/2025,"03:37:00,","3.480000,","18.078000,","0.116000,","1.227300,",0.909
,,"1756453620,",,8/29/2025,"07:47:00,",8/29/2025,"03:47:00,","3.480000,","18.070000,","0.115000,","1.216521,",0.909
,,"1756454220,",,8/29/2025,"07:57:00,",8/29/2025,"03:57:00,","3.480000,","18.036000,","0.116000,","1.226244,",0.909
,,"1756454820,",,8/29/2025,"08:07:00,",8/29/2025,"04:07:00,","3.480000,","18.019000,","0.116000,","1.225816,",0.909
,,"1756455420,",,8/29/2025,"08:17:00,",8/29/2025,"04:17:00,","3.480000,","18.010000,","0.116000,","1.225590,",0.909
,,"1756456020,",,8/29/2025,"08:27:00,",8/29/2025,"04:27:00,","3.480000,","17.985000,","0.116000,","1.224961,",0.909
,,"1756456620,",,8/29/2025,"08:37:00,",8/29/2025,"04:37:00,","3.480000,","17.960000,","0.116000,","1.224333,",0.909
,,"1756457220,",,8/29/2025,"08:47:00,",8/29/2025,"04:47:00,","3.480000,","17.951000,","0.116000,","1.224106,",0.909
,,"1756457820,",,8/29/2025,"08:57:00,",8/29/2025,"04:57:00,","3.480000,","17.884000,","0.117000,","1.232960,",0.909
,,"1756458420,",,8/29/2025,"09:07:00,",8/29/2025,"05:07:00,","3.480000,","17.892000,","0.116000,","1.222623,",0.909
,,"1756459020,",,8/29/2025,"09:17:00,",8/29/2025,"05:17:00,","3.480000,","17.875000,","0.116000,","1.222196,",0.909
,,"1756459620,",,8/29/2025,"09:27:00,",8/29/2025,"05:27:00,","3.480000,","17.859000,","0.117000,","1.232326,",0.909
,,"1756460220,",,8/29/2025,"09:37:00,",8/29/2025,"05:37:00,","3.480000,","17.833000,","0.116000,","1.221140,",0.91
,,"1756460820,",,8/29/2025,"09:47:00,",8/29/2025,"05:47:00,","3.480000,","17.791000,","0.117000,","1.230603,",0.909
,,"1756461420,",,8/29/2025,"09:57:00,",8/29/2025,"05:57:00,","3.480000,","17.740000,","0.117000,","1.229310,",0.91
,,"1756462020,",,8/29/2025,"10:07:00,",8/29/2025,"06:07:00,","3.480000,","17.740000,","0.117000,","1.229310,",0.91
,,"1756462620,",,8/29/2025,"10:17:00,",8/29/2025,"06:17:00,","3.480000,","17.723000,","0.117000,","1.228879,",0.91
,,"1756463220,",,8/29/2025,"10:27:00,",8/29/2025,"06:27:00,","3.480000,","17.715000,","0.117000,","1.228677,",0.91
,,"1756463820,",,8/29/2025,"10:37:00,",8/29/2025,"06:37:00,","3.480000,","17.681000,","0.117000,","1.227815,",0.91
,,"1756464420,",,8/29/2025,"10:47:00,",8/29/2025,"06:47:00,","3.480000,","17.656000,","0.117000,","1.227182,",0.91
,,"1756465020,",,8/29/2025,"10:57:00,",8/29/2025,"06:57:00,","3.480000,","17.614000,","0.118000,","1.236598,",0.91
,,"1756465620,",,8/29/2025,"11:07:00,",8/29/2025,"07:07:00,","3.480000,","17.588000,","0.118000,","1.235934,",0.91
,,"1756466220,",,8/29/2025,"11:17:00,",8/29/2025,"07:17:00,","3.480000,","17.588000,","0.117000,","1.225460,",0.91
,,"1756466820,",,8/29/2025,"11:27:00,",8/29/2025,"07:27:00,","3.480000,","17.571000,","0.118000,","1.235500,",0.91
,,"1756467420,",,8/29/2025,"11:37:00,",8/29/2025,"07:37:00,","3.480000,","17.529000,","0.119000,","1.244888,",0.91
,,"1756468020,",,8/29/2025,"11:47:00,",8/29/2025,"07:47:00,","3.480000,","17.512000,","0.119000,","1.244451,",0.91
,,"1756468620,",,8/29/2025,"11:57:00,",8/29/2025,"07:57:00,","3.480000,","17.487000,","0.118000,","1.233355,",0.91
,,"1756469220,",,8/29/2025,"12:07:00,",8/29/2025,"08:07:00,","3.480000,","17.495000,","0.118000,","1.233559,",0.91
,,"1756469820,",,8/29/2025,"12:17:00,",8/29/2025,"08:17:00,","3.480000,","17.453000,","0.118000,","1.232487,",0.91
,,"1756470420,",,8/29/2025,"12:27:00,",8/29/2025,"08:27:00,","3.480000,","17.419000,","0.119000,","1.242056,",0.91
,,"1756471020,",,8/29/2025,"12:37:00,",8/29/2025,"08:37:00,","3.480000,","17.411000,","0.119000,","1.241851,",0.91
,,"1756471620,",,8/29/2025,"12:47:00,",8/29/2025,"08:47:00,","3.480000,","17.402000,","0.119000,","1.241619,",0.91
,,"1756472220,",,8/29/2025,"12:57:00,",8/29/2025,"08:57:00,","3.480000,","17.377000,","0.119000,","1.240976,",0.91
,,"1756472820,",,8/29/2025,"13:07:00,",8/29/2025,"09:07:00,","3.480000,","17.377000,","0.118000,","1.230547,",0.91
,,"1756473420,",,8/29/2025,"13:17:00,",8/29/2025,"09:17:00,","3.480000,","17.368000,","0.119000,","1.240744,",0.91
,,"1756474020,",,8/29/2025,"13:27:00,",8/29/2025,"09:27:00,","3.480000,","17.377000,","0.119000,","1.240976,",0.91
,,"1756474620,",,8/29/2025,"13:37:00,",8/29/2025,"09:37:00,","3.480000,","17.385000,","0.119000,","1.241181,",0.91
,,"1756475220,",,8/29/2025,"13:47:00,",8/29/2025,"09:47:00,","3.480000,","17.360000,","0.119000,","1.240538,",0.91
,,"1756475820,",,8/29/2025,"13:57:00,",8/29/2025,"09:57:00,","3.480000,","17.368000,","0.119000,","1.240744,",0.91
,,"1756476420,",,8/29/2025,"14:07:00,",8/29/2025,"10:07:00,","3.480000,","17.377000,","0.119000,","1.240976,",0.91
,,"1756477020,",,8/29/2025,"14:17:00,",8/29/2025,"10:17:00,","3.480000,","17.368000,","0.119000,","1.240744,",0.91
,,"1756477620,",,8/29/2025,"14:27:00,",8/29/2025,"10:27:00,","3.480000,","17.385000,","0.119000,","1.241181,",0.91
,,"1756478220,",,8/29/2025,"14:37:00,",8/29/2025,"10:37:00,","3.480000,","17.385000,","0.119000,","1.241181,",0.91
,,"1756478820,",,8/29/2025,"14:47:00,",8/29/2025,"10:47:00,","3.480000,","17.377000,","0.119000,","1.240976,",0.91
,,"1756479420,",,8/29/2025,"14:57:00,",8/29/2025,"10:57:00,","3.480000,","17.385000,","0.119000,","1.241181,",0.91
,,"1756480020,",,8/29/2025,"15:07:00,",8/29/2025,"11:07:00,","3.480000,","17.385000,","0.118000,","1.230751,",0.91
,,"1756480620,",,8/29/2025,"15:17:00,",8/29/2025,"11:17:00,","3.480000,","17.394000,","0.119000,","1.241413,",0.91
,,"1756481220,",,8/29/2025,"15:27:00,",8/29/2025,"11:27:00,","3.480000,","17.385000,","0.119000,","1.241181,",0.91
,,"1756481820,",,8/29/2025,"15:37:00,",8/29/2025,"11:37:00,","3.480000,","17.402000,","0.119000,","1.241619,",0.91
,,"1756482420,",,8/29/2025,"15:47:00,",8/29/2025,"11:47:00,","3.480000,","17.377000,","0.119000,","1.240976,",0.91
,,"1756483020,",,8/29/2025,"15:57:00,",8/29/2025,"11:57:00,","3.480000,","17.402000,","0.119000,","1.241619,",0.91
,,"1756483620,",,8/29/2025,"16:07:00,",8/29/2025,"12:07:00,","3.480000,","17.394000,","0.119000,","1.241413,",0.91
,,"1756484220,",,8/29/2025,"16:17:00,",8/29/2025,"12:17:00,","3.480000,","17.394000,","0.119000,","1.241413,",0.91
,,"1756484820,",,8/29/2025,"16:27:00,",8/29/2025,"12:27:00,","3.480000,","17.394000,","0.119000,","1.241413,",0.91
,,"1756485420,",,8/29/2025,"16:37:00,",8/29/2025,"12:37:00,","3.480000,","17.402000,","0.118000,","1.231185,",0.91
,,"1756486020,",,8/29/2025,"16:47:00,",8/29/2025,"12:47:00,","3.480000,","17.394000,","0.119000,","1.241413,",0.91
,,"1756486620,",,8/29/2025,"16:57:00,",8/29/2025,"12:57:00,","3.480000,","17.402000,","0.118000,","1.231185,",0.91
,,"1756487220,",,8/29/2025,"17:07:00,",8/29/2025,"13:07:00,","3.480000,","17.394000,","0.119000,","1.241413,",0.91
,,"1756487820,",,8/29/2025,"17:17:00,",8/29/2025,"13:17:00,","3.480000,","17.402000,","0.119000,","1.241619,",0.91
,,"1756488420,",,8/29/2025,"17:27:00,",8/29/2025,"13:27:00,","3.480000,","17.411000,","0.118000,","1.231415,",0.91
,,"1756489020,",,8/29/2025,"17:37:00,",8/29/2025,"13:37:00,","3.480000,","17.402000,","0.119000,","1.241619,",0.91
,,"1756489620,",,8/29/2025,"17:47:00,",8/29/2025,"13:47:00,","3.480000,","17.411000,","0.119000,","1.241851,",0.91
,,"1756490220,",,8/29/2025,"17:57:00,",8/29/2025,"13:57:00,","3.480000,","17.394000,","0.119000,","1.241413,",0.91
,,"1756490820,",,8/29/2025,"18:07:00,",8/29/2025,"14:07:00,","3.480000,","17.427000,","0.118000,","1.231823,",0.91
,,"1756491420,",,8/29/2025,"18:17:00,",8/29/2025,"14:17:00,","3.480000,","17.436000,","0.119000,","1.242494,",0.91
,,"1756492020,",,8/29/2025,"18:27:00,",8/29/2025,"14:27:00,","3.480000,","17.419000,","0.119000,","1.242056,",0.91
,,"1756492620,",,8/29/2025,"18:37:00,",8/29/2025,"14:37:00,","3.480000,","17.427000,","0.118000,","1.231823,",0.91
,,"1756493220,",,8/29/2025,"18:47:00,",8/29/2025,"14:47:00,","3.480000,","17.436000,","0.118000,","1.232053,",0.909
,,"1756493820,",,8/29/2025,"18:57:00,",8/29/2025,"14:57:00,","3.480000,","17.427000,","0.119000,","1.242262,",0.91
,,"1756494420,",,8/29/2025,"19:07:00,",8/29/2025,"15:07:00,","3.480000,","17.436000,","0.119000,","1.242494,",0.91
,,"1756495020,",,8/29/2025,"19:17:00,",8/29/2025,"15:17:00,","3.480000,","17.436000,","0.119000,","1.242494,",0.91
,,"1756495620,",,8/29/2025,"19:27:00,",8/29/2025,"15:27:00,","3.480000,","17.444000,","0.119000,","1.242700,",0.91
,,"1756496220,",,8/29/2025,"19:37:00,",8/29/2025,"15:37:00,","3.480000,","17.419000,","0.119000,","1.242056,",0.91
,,"1756496820,",,8/29/2025,"19:47:00,",8/29/2025,"15:47:00,","3.480000,","17.444000,","0.119000,","1.242700,",0.91
,,"1756497420,",,8/29/2025,"19:57:00,",8/29/2025,"15:57:00,","3.480000,","17.453000,","0.119000,","1.242932,",0.91
,,"1756498020,",,8/29/2025,"20:07:00,",8/29/2025,"16:07:00,","3.480000,","17.444000,","0.119000,","1.242700,",0.91
,,"1756498620,",,8/29/2025,"20:17:00,",8/29/2025,"16:17:00,","3.480000,","17.461000,","0.119000,","1.243138,",0.91
,,"1756499220,",,8/29/2025,"20:27:00,",8/29/2025,"16:27:00,","3.480000,","17.470000,","0.119000,","1.243369,",0.91
,,"1756499820,",,8/29/2025,"20:37:00,",8/29/2025,"16:37:00,","3.480000,","17.461000,","0.119000,","1.243138,",0.91
,,"1756500420,",,8/29/2025,"20:47:00,",8/29/2025,"16:47:00,","3.480000,","17.470000,","0.118000,","1.232921,",0.909
,,"1756501020,",,8/29/2025,"20:57:00,",8/29/2025,"16:57:00,","3.480000,","17.470000,","0.119000,","1.243369,",0.91
,,"1756501620,",,8/29/2025,"21:07:00,",8/29/2025,"17:07:00,","3.480000,","17.495000,","0.118000,","1.233559,",0.91
,,"1756502220,",,8/29/2025,"21:17:00,",8/29/2025,"17:17:00,","3.480000,","17.487000,","0.118000,","1.233355,",0.909
,,"1756502820,",,8/29/2025,"21:27:00,",8/29/2025,"17:27:00,","3.480000,","17.487000,","0.118000,","1.233355,",0.91
,,"1756503420,",,8/29/2025,"21:37:00,",8/29/2025,"17:37:00,","3.480000,","17.504000,","0.119000,","1.244245,",0.91
,,"1756504020,",,8/29/2025,"21:47:00,",8/29/2025,"17:47:00,","3.480000,","17.521000,","0.118000,","1.234223,",0.909
,,"1756504620,",,8/29/2025,"21:57:00,",8/29/2025,"17:57:00,","3.480000,","17.495000,","0.119000,","1.244013,",0.909
,,"1756505220,",,8/29/2025,"22:07:00,",8/29/2025,"18:07:00,","3.480000,","17.512000,","0.118000,","1.233993,",0.909
,,"1756505820,",,8/29/2025,"22:17:00,",8/29/2025,"18:17:00,","3.480000,","17.521000,","0.118000,","1.234223,",0.909
,,"1756506420,",,8/29/2025,"22:27:00,",8/29/2025,"18:27:00,","3.480000,","17.537000,","0.118000,","1.234631,",0.909
,,"1756507020,",,8/29/2025,"22:37:00,",8/29/2025,"18:37:00,","3.480000,","17.537000,","0.118000,","1.234631,",0.909
,,"1756507620,",,8/29/2025,"22:47:00,",8/29/2025,"18:47:00,","3.480000,","17.546000,","0.118000,","1.234861,",0.909
,,"1756508220,",,8/29/2025,"22:57:00,",8/29/2025,"18:57:00,","3.480000,","17.554000,","0.118000,","1.235065,",0.909
,,"1756508820,",,8/29/2025,"23:07:00,",8/29/2025,"19:07:00,","3.480000,","17.563000,","0.118000,","1.235295,",0.909
,,"1756509420,",,8/29/2025,"23:17:00,",8/29/2025,"19:17:00,","3.480000,","17.571000,","0.118000,","1.235500,",0.909
,,"1756510020,",,8/29/2025,"23:27:00,",8/29/2025,"19:27:00,","3.480000,","17.546000,","0.118000,","1.234861,",0.909
,,"1756510620,",,8/29/2025,"23:37:00,",8/29/2025,"19:37:00,","3.480000,","17.580000,","0.118000,","1.235729,",0.909
,,"1756511220,",,8/29/2025,"23:47:00,",8/29/2025,"19:47:00,","3.480000,","17.571000,","0.118000,","1.235500,",0.909
,,"1756511820,",,8/29/2025,"23:57:00,",8/29/2025,"19:57:00,","3.480000,","17.597000,","0.117000,","1.225688,",0.909
,,"1756512420,",,8/30/2025,"00:07:00,",8/29/2025,"20:07:00,","3.480000,","17.580000,","0.119000,","1.246202,",0.909
,,"1756513020,",,8/30/2025,"00:17:00,",8/29/2025,"20:17:00,","3.480000,","17.597000,","0.118000,","1.236164,",0.909
,,"1756513620,",,8/30/2025,"00:27:00,",8/29/2025,"20:27:00,","3.480000,","17.597000,","0.118000,","1.236164,",0.909
,,"1756514220,",,8/30/2025,"00:37:00,",8/29/2025,"20:37:00,","3.480000,","17.614000,","0.118000,","1.236598,",0.909
,,"1756514820,",,8/30/2025,"00:47:00,",8/29/2025,"20:47:00,","3.480000,","17.614000,","0.118000,","1.236598,",0.909
,,"1756515420,",,8/30/2025,"00:57:00,",8/29/2025,"20:57:00,","3.480000,","17.605000,","0.118000,","1.236368,",0.909
,,"1756516020,",,8/30/2025,"01:07:00,",8/29/2025,"21:07:00,","3.480000,","17.622000,","0.118000,","1.236802,",0.909
,,"1756516620,",,8/30/2025,"01:17:00,",8/29/2025,"21:17:00,","3.480000,","17.639000,","0.118000,","1.237236,",0.909
,,"1756517220,",,8/30/2025,"01:27:00,",8/29/2025,"21:27:00,","3.480000,","17.647000,","0.118000,","1.237441,",0.909
,,"1756517820,",,8/30/2025,"01:37:00,",8/29/2025,"21:37:00,","3.480000,","17.630000,","0.118000,","1.237007,",0.909
,,"1756518420,",,8/30/2025,"01:47:00,",8/29/2025,"21:47:00,","3.480000,","17.656000,","0.118000,","1.237671,",0.909
,,"1756519020,",,8/30/2025,"01:57:00,",8/29/2025,"21:57:00,","3.480000,","17.622000,","0.118000,","1.236802,",0.909
,,"1756519620,",,8/30/2025,"02:07:00,",8/29/2025,"22:07:00,","3.480000,","17.639000,","0.118000,","1.237236,",0.909
,,"1756520220,",,8/30/2025,"02:17:00,",8/29/2025,"22:17:00,","3.480000,","17.656000,","0.118000,","1.237671,",0.909
,,"1756520820,",,8/30/2025,"02:27:00,",8/29/2025,"22:27:00,","3.480000,","17.715000,","0.117000,","1.228677,",0.909
