MiniDOT,Lo,gger Concatenated Data,File,,,,,,,,,
Sensor:,,7450-357649,,,,,,,,,,
Concate,nat,ion Date: 2025Nov06 17,:19:30,EST,,,,,,,,
,,,,,,,,,,,,
DO conc,ent,ration compensated for,salin,ity: 0.0 (,ppt),,,,,,,
Saturat,ion,computed at elevation,: 0.0,(meter),,,,,,,,
,,,,,,,,,,,,
,,"Unix Timestamp,",,UTC_Da,"te_&_Time,",Eastern Stan,"dard Time,","Battery,","Temperature,","Dissolved Oxygen,","Dissolved Oxygen Saturation,",Q
,,"(Second),",,,"(none),",,"(none),","(Volt),","(deg C),","(mg/l),","(%),",(none)
,,"1756716720,",,9/1/2025,"08:52:00,",9/1/2025,"04:52:00,","3.460000,","16.644000,","2.647000,","27.184937,",0.879
,,"1756717320,",,9/1/2025,"09:02:00,",9/1/2025,"05:02:00,","3.460000,","16.618000,","2.442000,","25.065880,",0.883
,,"1756717920,",,9/1/2025,"09:12:00,",9/1/2025,"05:12:00,","3.460000,","16.567000,","2.085000,","21.378537,",0.887
,,"1756718520,",,9/1/2025,"09:22:00,",9/1/2025,"05:22:00,","3.460000,","16.533000,","1.870000,","19.160334,",0.891
,,"1756719120,",,9/1/2025,"09:32:00,",9/1/2025,"05:32:00,","3.460000,","16.525000,","1.601000,","16.401355,",0.892
,,"1756719720,",,9/1/2025,"09:42:00,",9/1/2025,"05:42:00,","3.460000,","16.499000,","1.511000,","15.470889,",0.896
,,"1756720320,",,9/1/2025,"09:52:00,",9/1/2025,"05:52:00,","3.460000,","16.474000,","1.351000,","13.825398,",0.896
,,"1756720920,",,9/1/2025,"10:02:00,",9/1/2025,"06:02:00,","3.460000,","16.448000,","1.285000,","13.142792,",0.897
,,"1756721520,",,9/1/2025,"10:12:00,",9/1/2025,"06:12:00,","3.460000,","16.431000,","1.500000,","15.336288,",0.897
,,"1756722120,",,9/1/2025,"10:22:00,",9/1/2025,"06:22:00,","3.460000,","16.406000,","0.794000,","8.113733,",0.877
,,"1756722720,",,9/1/2025,"10:32:00,",9/1/2025,"06:32:00,","3.460000,","16.397000,","0.248000,","2.533783,",0.886
,,"1756723320,",,9/1/2025,"10:42:00,",9/1/2025,"06:42:00,","3.460000,","16.363000,","0.179000,","1.827509,",0.888
,,"1756723920,",,9/1/2025,"10:52:00,",9/1/2025,"06:52:00,","3.460000,","16.363000,","0.161000,","1.643737,",0.888
,,"1756724520,",,9/1/2025,"11:02:00,",9/1/2025,"07:02:00,","3.460000,","16.329000,","0.157000,","1.601749,",0.889
,,"1756725120,",,9/1/2025,"11:12:00,",9/1/2025,"07:12:00,","3.460000,","16.329000,","0.157000,","1.601749,",0.889
,,"1756725720,",,9/1/2025,"11:22:00,",9/1/2025,"07:22:00,","3.460000,","16.303000,","0.162000,","1.651854,",0.889
,,"1756726320,",,9/1/2025,"11:32:00,",9/1/2025,"07:32:00,","3.460000,","16.278000,","0.164000,","1.671364,",0.889
,,"1756726920,",,9/1/2025,"11:42:00,",9/1/2025,"07:42:00,","3.460000,","16.269000,","0.167000,","1.701615,",0.889
,,"1756727520,",,9/1/2025,"11:52:00,",9/1/2025,"07:52:00,","3.460000,","16.252000,","0.170000,","1.731560,",0.889
,,"1756728120,",,9/1/2025,"12:02:00,",9/1/2025,"08:02:00,","3.460000,","16.227000,","0.172000,","1.751006,",0.889
,,"1756728720,",,9/1/2025,"12:12:00,",9/1/2025,"08:12:00,","3.460000,","16.210000,","0.175000,","1.780907,",0.889
,,"1756729320,",,9/1/2025,"12:22:00,",9/1/2025,"08:22:00,","3.470000,","16.176000,","0.177000,","1.799965,",0.889
,,"1756729920,",,9/1/2025,"12:32:00,",9/1/2025,"08:32:00,","3.470000,","16.201000,","0.179000,","1.821267,",0.889
,,"1756730520,",,9/1/2025,"12:42:00,",9/1/2025,"08:42:00,","3.460000,","16.176000,","0.182000,","1.850812,",0.889
,,"1756731120,",,9/1/2025,"12:52:00,",9/1/2025,"08:52:00,","3.470000,","16.184000,","0.184000,","1.871467,",0.889
,,"1756731720,",,9/1/2025,"13:02:00,",9/1/2025,"09:02:00,","3.470000,","16.193000,","0.184000,","1.871823,",0.889
,,"1756732320,",,9/1/2025,"13:12:00,",9/1/2025,"09:12:00,","3.470000,","16.184000,","0.183000,","1.861296,",0.889
,,"1756732920,",,9/1/2025,"13:22:00,",9/1/2025,"09:22:00,","3.470000,","16.176000,","0.184000,","1.871150,",0.889
,,"1756733520,",,9/1/2025,"13:32:00,",9/1/2025,"09:32:00,","3.470000,","16.176000,","0.183000,","1.860981,",0.889
,,"1756734120,",,9/1/2025,"13:42:00,",9/1/2025,"09:42:00,","3.460000,","16.193000,","0.181000,","1.841304,",0.889
,,"1756734720,",,9/1/2025,"13:52:00,",9/1/2025,"09:52:00,","3.460000,","16.184000,","0.178000,","1.810441,",0.889
,,"1756735320,",,9/1/2025,"14:02:00,",9/1/2025,"10:02:00,","3.460000,","16.210000,","0.174000,","1.770730,",0.889
,,"1756735920,",,9/1/2025,"14:12:00,",9/1/2025,"10:12:00,","3.460000,","16.201000,","0.171000,","1.739869,",0.889
,,"1756736520,",,9/1/2025,"14:22:00,",9/1/2025,"10:22:00,","3.460000,","16.201000,","0.168000,","1.709345,",0.889
,,"1756737120,",,9/1/2025,"14:32:00,",9/1/2025,"10:32:00,","3.460000,","16.210000,","0.163000,","1.658787,",0.889
,,"1756737720,",,9/1/2025,"14:42:00,",9/1/2025,"10:42:00,","3.460000,","16.218000,","0.158000,","1.608176,",0.889
,,"1756738320,",,9/1/2025,"14:52:00,",9/1/2025,"10:52:00,","3.460000,","16.227000,","0.155000,","1.577942,",0.889
,,"1756738920,",,9/1/2025,"15:02:00,",9/1/2025,"11:02:00,","3.460000,","16.244000,","0.152000,","1.547957,",0.889
,,"1756739520,",,9/1/2025,"15:12:00,",9/1/2025,"11:12:00,","3.460000,","16.244000,","0.151000,","1.537773,",0.889
,,"1756740120,",,9/1/2025,"15:22:00,",9/1/2025,"11:22:00,","3.460000,","16.252000,","0.150000,","1.527847,",0.889
,,"1756740720,",,9/1/2025,"15:32:00,",9/1/2025,"11:32:00,","3.460000,","16.261000,","0.148000,","1.507763,",0.889
,,"1756741320,",,9/1/2025,"15:42:00,",9/1/2025,"11:42:00,","3.460000,","16.261000,","0.147000,","1.497575,",0.889
,,"1756741920,",,9/1/2025,"15:52:00,",9/1/2025,"11:52:00,","3.460000,","16.269000,","0.147000,","1.497828,",0.889
,,"1756742520,",,9/1/2025,"16:02:00,",9/1/2025,"12:02:00,","3.460000,","16.286000,","0.146000,","1.488173,",0.889
,,"1756743120,",,9/1/2025,"16:12:00,",9/1/2025,"12:12:00,","3.460000,","16.303000,","0.144000,","1.468314,",0.889
,,"1756743720,",,9/1/2025,"16:22:00,",9/1/2025,"12:22:00,","3.460000,","16.303000,","0.345000,","3.517837,",0.893
,,"1756744320,",,9/1/2025,"16:32:00,",9/1/2025,"12:32:00,","3.460000,","16.320000,","0.147000,","1.499442,",0.888
,,"1756744920,",,9/1/2025,"16:42:00,",9/1/2025,"12:42:00,","3.460000,","16.346000,","0.145000,","1.479853,",0.888
,,"1756745520,",,9/1/2025,"16:52:00,",9/1/2025,"12:52:00,","3.460000,","16.355000,","0.145000,","1.480134,",0.888
,,"1756746120,",,9/1/2025,"17:02:00,",9/1/2025,"13:02:00,","3.460000,","16.355000,","0.144000,","1.469927,",0.888
,,"1756746720,",,9/1/2025,"17:12:00,",9/1/2025,"13:12:00,","3.460000,","16.372000,","0.143000,","1.460242,",0.888
,,"1756747320,",,9/1/2025,"17:22:00,",9/1/2025,"13:22:00,","3.460000,","16.380000,","0.144000,","1.470702,",0.888
,,"1756747920,",,9/1/2025,"17:32:00,",9/1/2025,"13:32:00,","3.460000,","16.372000,","0.150000,","1.531723,",0.888
,,"1756748520,",,9/1/2025,"17:42:00,",9/1/2025,"13:42:00,","3.460000,","16.397000,","0.149000,","1.522313,",0.888
,,"1756749120,",,9/1/2025,"17:52:00,",9/1/2025,"13:52:00,","3.460000,","16.423000,","0.148000,","1.512925,",0.888
,,"1756749720,",,9/1/2025,"18:02:00,",9/1/2025,"14:02:00,","3.460000,","16.431000,","0.145000,","1.482508,",0.888
,,"1756750320,",,9/1/2025,"18:12:00,",9/1/2025,"14:12:00,","3.460000,","16.431000,","0.142000,","1.451835,",0.888
,,"1756750920,",,9/1/2025,"18:22:00,",9/1/2025,"14:22:00,","3.460000,","16.457000,","0.140000,","1.432171,",0.888
,,"1756751520,",,9/1/2025,"18:32:00,",9/1/2025,"14:32:00,","3.460000,","16.448000,","0.138000,","1.411444,",0.888
,,"1756752120,",,9/1/2025,"18:42:00,",9/1/2025,"14:42:00,","3.460000,","16.508000,","0.136000,","1.392746,",0.888
,,"1756752720,",,9/1/2025,"18:52:00,",9/1/2025,"14:52:00,","3.460000,","16.516000,","0.134000,","1.372496,",0.888
,,"1756753320,",,9/1/2025,"19:02:00,",9/1/2025,"15:02:00,","3.460000,","16.508000,","0.132000,","1.351783,",0.888
,,"1756753920,",,9/1/2025,"19:12:00,",9/1/2025,"15:12:00,","3.460000,","16.533000,","0.128000,","1.311509,",0.888
,,"1756754520,",,9/1/2025,"19:22:00,",9/1/2025,"15:22:00,","3.460000,","16.542000,","0.126000,","1.291262,",0.888
,,"1756755120,",,9/1/2025,"19:32:00,",9/1/2025,"15:32:00,","3.460000,","16.567000,","0.124000,","1.271433,",0.888
,,"1756755720,",,9/1/2025,"19:42:00,",9/1/2025,"15:42:00,","3.460000,","16.567000,","0.123000,","1.261180,",0.888
,,"1756756320,",,9/1/2025,"19:52:00,",9/1/2025,"15:52:00,","3.460000,","16.584000,","0.122000,","1.251373,",0.888
,,"1756756920,",,9/1/2025,"20:02:00,",9/1/2025,"16:02:00,","3.460000,","16.593000,","0.122000,","1.251610,",0.888
,,"1756757520,",,9/1/2025,"20:12:00,",9/1/2025,"16:12:00,","3.460000,","16.610000,","0.122000,","1.252057,",0.888
,,"1756758120,",,9/1/2025,"20:22:00,",9/1/2025,"16:22:00,","3.460000,","16.618000,","0.123000,","1.262532,",0.888
,,"1756758720,",,9/1/2025,"20:32:00,",9/1/2025,"16:32:00,","3.460000,","16.635000,","0.124000,","1.273251,",0.888
,,"1756759320,",,9/1/2025,"20:42:00,",9/1/2025,"16:42:00,","3.460000,","16.635000,","0.123000,","1.262983,",0.888
,,"1756759920,",,9/1/2025,"20:52:00,",9/1/2025,"16:52:00,","3.460000,","16.661000,","0.124000,","1.273946,",0.888
,,"1756760520,",,9/1/2025,"21:02:00,",9/1/2025,"17:02:00,","3.460000,","16.669000,","0.126000,","1.294711,",0.888
,,"1756761120,",,9/1/2025,"21:12:00,",9/1/2025,"17:12:00,","3.460000,","16.661000,","0.127000,","1.304767,",0.888
,,"1756761720,",,9/1/2025,"21:22:00,",9/1/2025,"17:22:00,","3.460000,","16.695000,","0.132000,","1.357104,",0.888
,,"1756762320,",,9/1/2025,"21:32:00,",9/1/2025,"17:32:00,","3.460000,","16.686000,","0.136000,","1.397964,",0.888
,,"1756762920,",,9/1/2025,"21:42:00,",9/1/2025,"17:42:00,","3.460000,","16.678000,","0.137000,","1.408007,",0.887
,,"1756763520,",,9/1/2025,"21:52:00,",9/1/2025,"17:52:00,","3.460000,","16.686000,","0.140000,","1.439081,",0.887
,,"1756764120,",,9/1/2025,"22:02:00,",9/1/2025,"18:02:00,","3.460000,","16.695000,","0.144000,","1.480477,",0.887
,,"1756764720,",,9/1/2025,"22:12:00,",9/1/2025,"18:12:00,","3.460000,","16.695000,","0.237000,","2.436618,",0.888
,,"1756765320,",,9/1/2025,"22:22:00,",9/1/2025,"18:22:00,","3.460000,","16.695000,","1.135000,","11.669037,",0.889
,,"1756765920,",,9/1/2025,"22:32:00,",9/1/2025,"18:32:00,","3.460000,","16.686000,","0.802000,","8.243878,",0.879
,,"1756766520,",,9/1/2025,"22:42:00,",9/1/2025,"18:42:00,","3.460000,","16.720000,","0.616000,","6.336472,",0.879
,,"1756767120,",,9/1/2025,"22:52:00,",9/1/2025,"18:52:00,","3.460000,","16.712000,","0.584000,","6.006297,",0.88
,,"1756767720,",,9/1/2025,"23:02:00,",9/1/2025,"19:02:00,","3.460000,","16.695000,","0.600000,","6.168654,",0.879
,,"1756768320,",,9/1/2025,"23:12:00,",9/1/2025,"19:12:00,","3.460000,","16.703000,","0.560000,","5.758376,",0.879
,,"1756768920,",,9/1/2025,"23:22:00,",9/1/2025,"19:22:00,","3.460000,","16.720000,","0.548000,","5.636992,",0.88
,,"1756769520,",,9/1/2025,"23:32:00,",9/1/2025,"19:32:00,","3.460000,","16.703000,","0.604000,","6.210820,",0.879
,,"1756770120,",,9/1/2025,"23:42:00,",9/1/2025,"19:42:00,","3.460000,","16.720000,","0.637000,","6.552488,",0.878
,,"1756770720,",,9/1/2025,"23:52:00,",9/1/2025,"19:52:00,","3.460000,","16.720000,","0.631000,","6.490770,",0.878
,,"1756771320,",,9/2/2025,"00:02:00,",9/1/2025,"20:02:00,","3.460000,","16.720000,","0.519000,","5.338684,",0.881
,,"1756771920,",,9/2/2025,"00:12:00,",9/1/2025,"20:12:00,","3.460000,","16.712000,","0.460000,","4.730988,",0.883
,,"1756772520,",,9/2/2025,"00:22:00,",9/1/2025,"20:22:00,","3.460000,","16.703000,","0.455000,","4.678681,",0.883
,,"1756773120,",,9/2/2025,"00:32:00,",9/1/2025,"20:32:00,","3.460000,","16.720000,","0.488000,","5.019803,",0.883
,,"1756773720,",,9/2/2025,"00:42:00,",9/1/2025,"20:42:00,","3.460000,","16.712000,","0.525000,","5.399497,",0.883
,,"1756774320,",,9/2/2025,"00:52:00,",9/1/2025,"20:52:00,","3.460000,","16.712000,","0.582000,","5.985728,",0.882
,,"1756774920,",,9/2/2025,"01:02:00,",9/1/2025,"21:02:00,","3.460000,","16.712000,","0.664000,","6.829078,",0.881
,,"1756775520,",,9/2/2025,"01:12:00,",9/1/2025,"21:12:00,","3.460000,","16.712000,","0.669000,","6.880502,",0.881
,,"1756776120,",,9/2/2025,"01:22:00,",9/1/2025,"21:22:00,","3.460000,","16.720000,","0.787000,","8.095461,",0.88
,,"1756776720,",,9/2/2025,"01:32:00,",9/1/2025,"21:32:00,","3.460000,","16.712000,","0.812000,","8.351222,",0.88
,,"1756777320,",,9/2/2025,"01:42:00,",9/1/2025,"21:42:00,","3.460000,","16.703000,","0.824000,","8.473040,",0.88
,,"1756777920,",,9/2/2025,"01:52:00,",9/1/2025,"21:52:00,","3.460000,","16.712000,","0.808000,","8.310083,",0.88
,,"1756778520,",,9/2/2025,"02:02:00,",9/1/2025,"22:02:00,","3.460000,","16.712000,","0.790000,","8.124957,",0.881
,,"1756779120,",,9/2/2025,"02:12:00,",9/1/2025,"22:12:00,","3.460000,","16.720000,","0.800000,","8.229185,",0.881
,,"1756779720,",,9/2/2025,"02:22:00,",9/1/2025,"22:22:00,","3.460000,","16.720000,","0.825000,","8.486347,",0.881
,,"1756780320,",,9/2/2025,"02:32:00,",9/1/2025,"22:32:00,","3.460000,","16.712000,","0.891000,","9.163717,",0.882
,,"1756780920,",,9/2/2025,"02:42:00,",9/1/2025,"22:42:00,","3.460000,","16.729000,","0.943000,","9.701982,",0.882
,,"1756781520,",,9/2/2025,"02:52:00,",9/1/2025,"22:52:00,","3.460000,","16.729000,","0.960000,","9.876885,",0.883
,,"1756782120,",,9/2/2025,"03:02:00,",9/1/2025,"23:02:00,","3.460000,","16.729000,","0.998000,","10.267845,",0.884
,,"1756782720,",,9/2/2025,"03:12:00,",9/1/2025,"23:12:00,","3.460000,","16.720000,","0.576000,","5.925013,",0.883
,,"1756783320,",,9/2/2025,"03:22:00,",9/1/2025,"23:22:00,","3.460000,","16.737000,","0.272000,","2.798920,",0.884
,,"1756783920,",,9/2/2025,"03:32:00,",9/1/2025,"23:32:00,","3.460000,","16.720000,","0.227000,","2.335031,",0.885
,,"1756784520,",,9/2/2025,"03:42:00,",9/1/2025,"23:42:00,","3.460000,","16.720000,","0.218000,","2.242453,",0.885
,,"1756785120,",,9/2/2025,"03:52:00,",9/1/2025,"23:52:00,","3.460000,","16.720000,","0.229000,","2.355604,",0.885
,,"1756785720,",,9/2/2025,"04:02:00,",9/2/2025,"00:02:00,","3.460000,","16.737000,","0.242000,","2.490216,",0.886
,,"1756786320,",,9/2/2025,"04:12:00,",9/2/2025,"00:12:00,","3.460000,","16.737000,","0.262000,","2.696019,",0.885
,,"1756786920,",,9/2/2025,"04:22:00,",9/2/2025,"00:22:00,","3.460000,","16.729000,","0.778000,","8.004392,",0.881
,,"1756787520,",,9/2/2025,"04:32:00,",9/2/2025,"00:32:00,","3.460000,","16.737000,","0.674000,","6.935559,",0.878
,,"1756788120,",,9/2/2025,"04:42:00,",9/2/2025,"00:42:00,","3.460000,","16.729000,","0.597000,","6.142188,",0.879
,,"1756788720,",,9/2/2025,"04:52:00,",9/2/2025,"00:52:00,","3.460000,","16.729000,","0.567000,","5.833535,",0.88
,,"1756789320,",,9/2/2025,"05:02:00,",9/2/2025,"01:02:00,","3.460000,","16.754000,","0.554000,","5.702773,",0.88
,,"1756789920,",,9/2/2025,"05:12:00,",9/2/2025,"01:12:00,","3.460000,","16.737000,","0.514000,","5.289136,",0.881
,,"1756790520,",,9/2/2025,"05:22:00,",9/2/2025,"01:22:00,","3.460000,","16.763000,","0.474000,","4.880188,",0.882
,,"1756791120,",,9/2/2025,"05:32:00,",9/2/2025,"01:32:00,","3.460000,","16.763000,","0.466000,","4.797822,",0.882
,,"1756791720,",,9/2/2025,"05:42:00,",9/2/2025,"01:42:00,","3.460000,","16.754000,","0.464000,","4.776330,",0.882
,,"1756792320,",,9/2/2025,"05:52:00,",9/2/2025,"01:52:00,","3.460000,","16.763000,","0.489000,","5.034624,",0.881
,,"1756792920,",,9/2/2025,"06:02:00,",9/2/2025,"02:02:00,","3.460000,","16.771000,","0.506000,","5.210525,",0.881
,,"1756793520,",,9/2/2025,"06:12:00,",9/2/2025,"02:12:00,","3.460000,","16.754000,","0.531000,","5.466015,",0.88
,,"1756794120,",,9/2/2025,"06:22:00,",9/2/2025,"02:22:00,","3.460000,","16.763000,","0.559000,","5.755327,",0.881
,,"1756794720,",,9/2/2025,"06:32:00,",9/2/2025,"02:32:00,","3.460000,","16.780000,","0.594000,","6.117857,",0.881
,,"1756795320,",,9/2/2025,"06:42:00,",9/2/2025,"02:42:00,","3.470000,","16.788000,","0.644000,","6.633940,",0.88
,,"1756795920,",,9/2/2025,"06:52:00,",9/2/2025,"02:52:00,","3.460000,","16.788000,","0.656000,","6.757553,",0.879
,,"1756796520,",,9/2/2025,"07:02:00,",9/2/2025,"03:02:00,","3.460000,","16.780000,","0.686000,","7.065404,",0.879
,,"1756797120,",,9/2/2025,"07:12:00,",9/2/2025,"03:12:00,","3.460000,","16.771000,","0.713000,","7.342104,",0.878
,,"1756797720,",,9/2/2025,"07:22:00,",9/2/2025,"03:22:00,","3.460000,","16.780000,","0.719000,","7.405285,",0.879
,,"1756798320,",,9/2/2025,"07:32:00,",9/2/2025,"03:32:00,","3.460000,","16.754000,","0.750000,","7.720361,",0.879
,,"1756798920,",,9/2/2025,"07:42:00,",9/2/2025,"03:42:00,","3.460000,","16.797000,","0.769000,","7.923076,",0.879
,,"1756799520,",,9/2/2025,"07:52:00,",9/2/2025,"03:52:00,","3.460000,","16.771000,","0.775000,","7.980548,",0.879
,,"1756800120,",,9/2/2025,"08:02:00,",9/2/2025,"04:02:00,","3.460000,","16.780000,","0.759000,","7.817262,",0.88
,,"1756800720,",,9/2/2025,"08:12:00,",9/2/2025,"04:12:00,","3.460000,","16.771000,","0.756000,","7.784896,",0.88
,,"1756801320,",,9/2/2025,"08:22:00,",9/2/2025,"04:22:00,","3.460000,","16.771000,","0.757000,","7.795193,",0.881
,,"1756801920,",,9/2/2025,"08:32:00,",9/2/2025,"04:32:00,","3.460000,","16.763000,","0.741000,","7.629155,",0.882
,,"1756802520,",,9/2/2025,"08:42:00,",9/2/2025,"04:42:00,","3.460000,","16.771000,","0.782000,","8.052630,",0.882
,,"1756803120,",,9/2/2025,"08:52:00,",9/2/2025,"04:52:00,","3.460000,","16.780000,","0.767000,","7.899657,",0.882
,,"1756803720,",,9/2/2025,"09:02:00,",9/2/2025,"05:02:00,","3.460000,","16.771000,","0.756000,","7.784896,",0.883
,,"1756804320,",,9/2/2025,"09:12:00,",9/2/2025,"05:12:00,","3.460000,","16.771000,","0.835000,","8.598397,",0.882
,,"1756804920,",,9/2/2025,"09:22:00,",9/2/2025,"05:22:00,","3.460000,","16.771000,","0.967000,","9.957664,",0.881
,,"1756805520,",,9/2/2025,"09:32:00,",9/2/2025,"05:32:00,","3.460000,","16.754000,","1.130000,","11.632010,",0.881
,,"1756806120,",,9/2/2025,"09:42:00,",9/2/2025,"05:42:00,","3.460000,","16.729000,","1.132000,","11.646494,",0.884
,,"1756806720,",,9/2/2025,"09:52:00,",9/2/2025,"05:52:00,","3.460000,","16.695000,","1.251000,","12.861643,",0.883
,,"1756807320,",,9/2/2025,"10:02:00,",9/2/2025,"06:02:00,","3.460000,","16.678000,","1.639000,","16.844698,",0.88
,,"1756807920,",,9/2/2025,"10:12:00,",9/2/2025,"06:12:00,","3.460000,","16.661000,","1.709000,","17.557853,",0.882
,,"1756808520,",,9/2/2025,"10:22:00,",9/2/2025,"06:22:00,","3.460000,","16.610000,","1.614000,","16.564100,",0.881
,,"1756809120,",,9/2/2025,"10:32:00,",9/2/2025,"06:32:00,","3.460000,","16.601000,","2.302000,","23.620416,",0.886
,,"1756809720,",,9/2/2025,"10:42:00,",9/2/2025,"06:42:00,","3.460000,","16.567000,","2.459000,","25.213344,",0.887
,,"1756810320,",,9/2/2025,"10:52:00,",9/2/2025,"06:52:00,","3.460000,","16.542000,","2.537000,","25.999448,",0.889
,,"1756810920,",,9/2/2025,"11:02:00,",9/2/2025,"07:02:00,","3.460000,","16.516000,","2.595000,","26.579299,",0.891
,,"1756811520,",,9/2/2025,"11:12:00,",9/2/2025,"07:12:00,","3.460000,","16.508000,","2.596000,","26.585067,",0.893
,,"1756812120,",,9/2/2025,"11:22:00,",9/2/2025,"07:22:00,","3.460000,","16.465000,","2.869000,","29.354220,",0.894
,,"1756812720,",,9/2/2025,"11:32:00,",9/2/2025,"07:32:00,","3.460000,","16.448000,","2.787000,","28.505029,",0.896
,,"1756813320,",,9/2/2025,"11:42:00,",9/2/2025,"07:42:00,","3.460000,","16.431000,","2.782000,","28.443702,",0.898
,,"1756813920,",,9/2/2025,"11:52:00,",9/2/2025,"07:52:00,","3.460000,","16.414000,","2.702000,","27.615873,",0.899
,,"1756814520,",,9/2/2025,"12:02:00,",9/2/2025,"08:02:00,","3.460000,","16.414000,","2.612000,","26.696025,",0.901
,,"1756815120,",,9/2/2025,"12:12:00,",9/2/2025,"08:12:00,","3.460000,","16.389000,","2.455000,","25.078183,",0.902
,,"1756815720,",,9/2/2025,"12:22:00,",9/2/2025,"08:22:00,","3.460000,","16.406000,","2.265000,","23.145598,",0.904
,,"1756816320,",,9/2/2025,"12:32:00,",9/2/2025,"08:32:00,","3.460000,","16.397000,","2.256000,","23.049256,",0.904
,,"1756816920,",,9/2/2025,"12:42:00,",9/2/2025,"08:42:00,","3.460000,","16.372000,","2.228000,","22.751188,",0.904
,,"1756817520,",,9/2/2025,"12:52:00,",9/2/2025,"08:52:00,","3.460000,","16.380000,","2.297000,","23.459738,",0.905
,,"1756818120,",,9/2/2025,"13:02:00,",9/2/2025,"09:02:00,","3.460000,","16.372000,","2.335000,","23.843817,",0.904
,,"1756818720,",,9/2/2025,"13:12:00,",9/2/2025,"09:12:00,","3.460000,","16.346000,","2.358000,","24.065479,",0.905
,,"1756819320,",,9/2/2025,"13:22:00,",9/2/2025,"09:22:00,","3.460000,","16.363000,","2.353000,","24.023064,",0.905
,,"1756819920,",,9/2/2025,"13:32:00,",9/2/2025,"09:32:00,","3.460000,","16.363000,","2.324000,","23.726987,",0.905
,,"1756820520,",,9/2/2025,"13:42:00,",9/2/2025,"09:42:00,","3.460000,","16.363000,","2.289000,","23.369653,",0.905
,,"1756821120,",,9/2/2025,"13:52:00,",9/2/2025,"09:52:00,","3.460000,","16.380000,","2.237000,","22.846946,",0.905
,,"1756821720,",,9/2/2025,"14:02:00,",9/2/2025,"10:02:00,","3.460000,","16.380000,","2.200000,","22.469057,",0.905
,,"1756822320,",,9/2/2025,"14:12:00,",9/2/2025,"10:12:00,","3.460000,","16.372000,","2.521000,","25.743153,",0.905
,,"1756822920,",,9/2/2025,"14:22:00,",9/2/2025,"10:22:00,","3.460000,","16.406000,","2.564000,","26.201022,",0.905
,,"1756823520,",,9/2/2025,"14:32:00,",9/2/2025,"10:32:00,","3.460000,","16.414000,","2.700000,","27.595432,",0.904
,,"1756824120,",,9/2/2025,"14:42:00,",9/2/2025,"10:42:00,","3.460000,","16.397000,","2.502000,","25.562606,",0.892
,,"1756824720,",,9/2/2025,"14:52:00,",9/2/2025,"10:52:00,","3.460000,","16.406000,","1.968000,","20.110613,",0.885
,,"1756825320,",,9/2/2025,"15:02:00,",9/2/2025,"11:02:00,","3.460000,","16.414000,","1.915000,","19.572316,",0.884
,,"1756825920,",,9/2/2025,"15:12:00,",9/2/2025,"11:12:00,","3.460000,","16.414000,","2.098000,","21.442673,",0.888
,,"1756826520,",,9/2/2025,"15:22:00,",9/2/2025,"11:22:00,","3.460000,","16.431000,","2.350000,","24.026851,",0.891
,,"1756827120,",,9/2/2025,"15:32:00,",9/2/2025,"11:32:00,","3.460000,","16.440000,","2.312000,","23.642814,",0.893
,,"1756827720,",,9/2/2025,"15:42:00,",9/2/2025,"11:42:00,","3.460000,","16.423000,","2.199000,","22.479209,",0.894
,,"1756828320,",,9/2/2025,"15:52:00,",9/2/2025,"11:52:00,","3.460000,","16.457000,","1.908000,","19.518445,",0.895
