"Plot Title: inc6"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10316940, SEN S/N: 10316940)","Intensity, Lux (LGR S/N: 10316940, SEN S/N: 10316940)","Coupler Detached (LGR S/N: 10316940)","Coupler Attached (LGR S/N: 10316940)","Host Connected (LGR S/N: 10316940)","Stopped (LGR S/N: 10316940)","End Of File (LGR S/N: 10316940)"
2205,03/22/23 07:58:35  AM,20.710,3444.5,,,,,
2206,03/22/23 08:03:35  AM,20.710,3788.9,,,,,
2207,03/22/23 08:08:35  AM,20.710,2755.6,,,,,
2208,03/22/23 08:13:35  AM,20.710,3961.1,,,,,
2209,03/22/23 08:18:35  AM,20.710,2152.8,,,,,
2210,03/22/23 08:23:35  AM,20.710,3444.5,,,,,
2211,03/22/23 08:28:35  AM,20.710,2238.9,,,,,
2212,03/22/23 08:33:35  AM,20.710,3616.7,,,,,
2213,03/22/23 08:38:35  AM,20.710,3100.0,,,,,
2214,03/22/23 08:43:35  AM,20.710,2583.4,,,,,
2215,03/22/23 08:48:35  AM,20.710,3788.9,,,,,
2216,03/22/23 08:53:35  AM,20.805,3444.5,,,,,
2217,03/22/23 08:58:35  AM,20.710,3788.9,,,,,
2218,03/22/23 09:03:35  AM,20.710,2238.9,,,,,
2219,03/22/23 09:08:35  AM,20.805,3444.5,,,,,
2220,03/22/23 09:13:35  AM,20.805,3788.9,,,,,
2221,03/22/23 09:18:35  AM,20.805,3961.1,,,,,
2222,03/22/23 09:23:35  AM,20.805,3961.1,,,,,
2223,03/22/23 09:28:35  AM,20.805,2755.6,,,,,
2224,03/22/23 09:33:35  AM,20.805,2411.1,,,,,
2225,03/22/23 09:38:35  AM,20.805,3788.9,,,,,
2226,03/22/23 09:43:35  AM,20.805,2325.0,,,,,
2227,03/22/23 09:48:35  AM,20.805,2325.0,,,,,
2228,03/22/23 09:53:35  AM,20.805,3788.9,,,,,
2229,03/22/23 09:58:35  AM,20.710,2238.9,,,,,
2230,03/22/23 10:03:35  AM,20.710,2238.9,,,,,
2231,03/22/23 10:08:35  AM,20.710,3961.1,,,,,
2232,03/22/23 10:13:35  AM,20.805,2152.8,,,,,
2233,03/22/23 10:18:35  AM,20.710,3788.9,,,,,
2234,03/22/23 10:23:35  AM,20.710,3788.9,,,,,
2235,03/22/23 10:28:35  AM,20.710,3616.7,,,,,
2236,03/22/23 10:33:35  AM,20.710,2152.8,,,,,
2237,03/22/23 10:38:35  AM,20.710,2238.9,,,,,
2238,03/22/23 10:43:35  AM,20.710,3444.5,,,,,
2239,03/22/23 10:48:35  AM,20.710,2755.6,,,,,
2240,03/22/23 10:53:35  AM,20.710,3788.9,,,,,
2241,03/22/23 10:58:35  AM,20.710,3788.9,,,,,
2242,03/22/23 11:03:35  AM,20.710,3961.1,,,,,
2243,03/22/23 11:08:35  AM,20.710,3788.9,,,,,
2244,03/22/23 11:13:35  AM,20.710,3961.1,,,,,
2245,03/22/23 11:18:35  AM,20.710,3788.9,,,,,
2246,03/22/23 11:23:35  AM,20.710,3100.0,,,,,
2247,03/22/23 11:28:35  AM,20.710,2238.9,,,,,
2248,03/22/23 11:33:35  AM,20.710,2497.2,,,,,
2249,03/22/23 11:38:35  AM,20.710,3788.9,,,,,
2250,03/22/23 11:43:35  AM,20.710,2927.8,,,,,
2251,03/22/23 11:48:35  AM,20.710,2152.8,,,,,
2252,03/22/23 11:53:35  AM,20.710,3444.5,,,,,
2253,03/22/23 11:58:35  AM,20.710,3616.7,,,,,
2254,03/22/23 12:03:35  PM,20.710,3100.0,,,,,
2255,03/22/23 12:08:35  PM,20.710,2325.0,,,,,
2256,03/22/23 12:13:35  PM,20.710,3272.2,,,,,
2257,03/22/23 12:18:35  PM,20.710,3616.7,,,,,
2258,03/22/23 12:23:35  PM,20.901,2755.6,,,,,
2259,03/22/23 12:28:35  PM,20.901,2755.6,,,,,
2260,03/22/23 12:33:35  PM,20.805,2755.6,,,,,
2261,03/22/23 12:38:35  PM,20.710,2669.5,,,,,
2262,03/22/23 12:43:35  PM,20.615,1808.3,,,,,
2263,03/22/23 12:48:35  PM,20.615,2152.8,,,,,
2264,03/22/23 12:53:35  PM,20.519,2927.8,,,,,
2265,03/22/23 12:58:35  PM,20.519,2325.0,,,,,
2266,03/22/23 01:03:35  PM,20.519,2325.0,,,,,
2267,03/22/23 01:08:35  PM,20.519,2238.9,,,,,
2268,03/22/23 01:13:35  PM,20.519,2411.1,,,,,
2269,03/22/23 01:18:35  PM,20.519,2238.9,,,,,
2270,03/22/23 01:23:35  PM,20.519,2755.6,,,,,
2271,03/22/23 01:28:35  PM,20.519,1636.1,,,,,
2272,03/22/23 01:33:35  PM,20.519,2669.5,,,,,
2273,03/22/23 01:38:35  PM,20.519,1636.1,,,,,
2274,03/22/23 01:43:35  PM,20.519,2411.1,,,,,
2275,03/22/23 01:48:35  PM,20.615,2497.2,,,,,
2276,03/22/23 01:53:35  PM,20.805,2755.6,,,,,
2277,03/22/23 01:58:35  PM,20.710,2755.6,,,,,
2278,03/22/23 02:03:35  PM,20.901,2583.4,,,,,
2279,03/22/23 02:08:35  PM,20.901,2927.8,,,,,
2280,03/22/23 02:13:35  PM,22.333,269.1,,,,,
2281,03/22/23 02:18:35  PM,23.677,172.2,,,,,
2282,03/22/23 02:23:35  PM,24.158,161.5,,,,,
2283,03/22/23 02:28:35  PM,24.448,161.5,,,,,
2284,03/22/23 02:33:35  PM,24.641,161.5,,,,,
2285,03/22/23 02:38:35  PM,24.738,161.5,,,,,
2286,03/22/23 02:43:35  PM,24.738,0.0,,,,,
2287,03/22/23 02:48:35  PM,24.738,0.0,,,,,
2288,03/22/23 02:53:35  PM,24.738,0.0,,,,,
2289,03/22/23 02:58:35  PM,24.738,0.0,,,,,
2290,03/22/23 03:03:35  PM,24.641,0.0,,,,,
2291,03/22/23 03:08:35  PM,24.641,0.0,,,,,
2292,03/22/23 03:13:35  PM,24.641,0.0,,,,,
2293,03/22/23 03:18:35  PM,24.545,0.0,,,,,
2294,03/22/23 03:23:35  PM,24.545,0.0,,,,,
2295,03/22/23 03:28:35  PM,24.448,0.0,,,,,
2296,03/22/23 03:33:35  PM,24.448,0.0,,,,,
2297,03/22/23 03:38:35  PM,24.448,0.0,,,,,
2298,03/22/23 03:43:35  PM,24.448,0.0,,,,,
2299,03/22/23 03:48:35  PM,24.351,0.0,,,,,
2300,03/22/23 03:53:35  PM,24.351,0.0,,,,,
2301,03/22/23 03:58:35  PM,24.351,0.0,,,,,
2302,03/22/23 04:03:35  PM,24.351,0.0,,,,,
2303,03/22/23 04:08:35  PM,24.351,0.0,,,,,
2304,03/22/23 04:13:35  PM,24.351,0.0,,,,,
2305,03/22/23 04:18:35  PM,24.351,0.0,,,,,
2306,03/22/23 04:23:35  PM,24.351,150.7,,,,,
2307,03/22/23 04:28:35  PM,24.448,150.7,,,,,
2308,03/22/23 04:32:15  PM,,,,Logged,,,
2309,03/22/23 04:32:18  PM,,,,,Logged,,
2310,03/22/23 04:33:35  PM,24.545,0.0,,,,,
2311,03/22/23 04:34:07  PM,,,,,Logged,,
2312,03/22/23 04:34:44  PM,,,,,,Logged,Logged
